Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2020-04-13,2098.98046875,2167.457129542124,2070.8474019356245,2129.8866799173743,3249551,-1.087603046402208,0
2020-04-15,2225.19970703125,2251.1859822308343,2130.3342639443204,2170.0962853644746,29485531,6.013359350428682,0
2020-04-16,2179.175537109375,2259.728192431409,2165.757519890752,2205.922030741614,5388243,-2.068316375220014,1
2020-04-17,2133.46533203125,2235.2634280305238,2105.7795258034703,2235.2634280305238,4540936,-2.0975916946442297,1
2020-04-20,2090.12451171875,2164.773367853267,2076.2144573501787,2164.773367853267,2985268,-2.031475255856896,1
2020-04-21,2072.99462890625,2127.2035191480886,2041.3281878452224,2042.2227225462939,3227335,-0.8195627923818671,0
2020-04-22,2134.493896484375,2146.8385190774006,2035.6478116973913,2073.4866733531235,2837815,2.966687261055423,0
2020-04-23,2073.083984375,2158.512040689051,2064.6306758841524,2137.043209782902,4095570,-2.8770244885928387,1
2020-04-24,2042.3123779296875,2091.4222484162565,2039.5392328439116,2067.2698101325786,2169013,-1.4843395963328287,0
2020-04-27,2075.722900390625,2083.7289418893683,2042.4462548409642,2061.902383623529,2013715,1.635916367250645,0
2020-04-28,2048.439697265625,2092.0034935766816,2027.9101695321833,2092.0034935766816,2164023,-1.3143952461027286,0
2020-04-29,1996.37744140625,2050.004742910871,1986.7611951891033,2048.4840778852076,3642151,-2.5415566750083385,1
2020-04-30,1963.5032958984375,2032.3824547978359,1932.1945873078018,2032.3824547978359,8448047,-1.6466898906980165,0
2020-05-04,1863.0023193359375,1932.1946551059991,1848.1084062263863,1905.358618229527,8474573,-5.118452144818731,1
2020-05-05,1826.1923828125,1897.3078833922666,1818.6782703459803,1879.5960546637643,4304136,-1.9758395435899523,0
2020-05-06,1798.193359375,1854.3701743755814,1789.069150386475,1833.7511087389312,5127656,-1.5331913384929896,0
2020-05-07,1781.957763671875,1795.3310127892403,1701.4048760962305,1744.4319702087562,185669922,-0.9028837537676138,0
2020-05-08,1869.0855712890625,1876.7338870046424,1821.2727330512162,1856.1148175418903,16100226,4.889442914609443,0
2020-05-11,1832.0069580078125,1893.3273517699708,1821.2277718274127,1863.3156706690788,11158755,-1.9837836132712616,0
2020-05-12,1799.4012451171875,1813.982094607069,1775.651306135017,1806.9600193414278,14881008,-1.7797810618624288,0
2020-05-13,1785.2674560546875,1856.1593242207073,1767.0636984973373,1856.1593242207073,8432979,-0.785471784064451,0
2020-05-14,1794.481201171875,1812.8191607085841,1771.7600001993628,1778.334807755008,8510002,0.5160988671999434,0
2020-05-15,1817.783935546875,1822.7486467926185,1794.4366017993793,1802.4874140706627,5491136,1.2985777928340658,0
2020-05-18,1793.7657470703125,1831.8729042986313,1778.8717221448271,1826.1926306665218,7675561,-1.3212895111946676,0
2020-05-19,1767.1981201171875,1811.2539553350296,1760.533770896504,1805.1710755249755,5963193,-1.4811090576635655,0
2020-05-20,1780.8843994140625,1798.0147608906298,1766.706046148753,1767.1980839160065,3926496,0.7744620787604406,0
2020-05-21,1763.038330078125,1792.1107056516012,1748.99407082188,1788.1747314270447,4261625,-1.002090272777345,0
2020-05-22,1778.24560546875,1784.6415506054016,1751.498995294837,1766.7060856523508,5339946,0.86256067898145,0
2020-05-26,1769.2109375,1806.9602616642321,1766.706196429138,1793.4974695015944,4628932,-0.508066374012961,0
2020-05-27,1787.369873046875,1793.6316163351003,1754.182655458509,1780.1241633668703,4261645,1.0263861228743343,0
2020-05-28,1797.969970703125,1802.4874146017949,1780.1240471749736,1789.069394145702,5500796,0.5930556297326639,0
2020-05-29,1840.370849609375,1849.897555757712,1789.0692028604567,1797.1200142733287,8778345,2.358264019819445,0
2020-06-01,1886.1710205078125,1916.987694550913,1852.7600650261018,1856.1593402674496,6592547,2.4886381409572333,0
2020-06-02,1885.14208984375,1900.885985836275,1869.5772754813245,1898.202382091565,3268728,-0.054551292161486575,0
2020-06-03,1896.860595703125,1922.3548314859777,1865.1046177981682,1891.9406554643288,4895117,0.6216245407976828,0
2020-06-04,1896.9503173828125,1907.5056518241092,1883.2191227775386,1891.940835850609,3264730,0.004730009147269065,0
2020-06-05,1867.4306640625,1903.5697773661207,1865.1047865640799,1899.991638686861,2981853,-1.5561637566259612,0
2020-06-08,1888.9886474609375,1900.438733875845,1858.9324163130682,1884.7843785720902,4298456,1.1544194819816944,0
2020-06-09,1884.3372802734375,1918.5980017750414,1874.0949019917025,1878.5228049248606,3127904,-0.24623584656011666,0
2020-06-10,1896.0555419921875,1905.3586140654756,1874.9444390052756,1892.745589404208,2421659,0.6218770833345433,0
2020-06-11,1884.6951904296875,1912.694171976442,1874.6316744227108,1891.9410093116205,2566927,-0.5991571085815162,0
2020-06-12,1885.008056640625,1895.518838306553,1847.2139693737765,1847.437603026243,2338438,0.01660036129589315,0
2020-06-15,1864.478759765625,1906.8796181183247,1839.8790549762964,1891.806839128223,2830788,-1.0890827125474623,0
2020-06-16,1857.3670654296875,1896.4134146527874,1840.0577329909358,1887.2892051097936,2806772,-0.3814306973833004,0
2020-06-17,1859.0670166015625,1877.628614385507,1844.7992296942905,1857.0543132274,2293301,0.09152478276994724,0
2020-06-18,1847.5272216796875,1864.9706473069634,1837.4189364838935,1851.9103540957963,2326907,-0.6207304426803395,0
2020-06-19,1884.813720703125,1891.3433584883826,1852.6158516240966,1872.4299249034987,4673528,2.018184012982416,0
2020-06-22,1892.06396484375,1908.365411821042,1879.6350927503088,1900.3498062784627,2487234,0.38466634983538306,0
2020-06-23,1941.734375,1956.1896880804632,1892.7847327366715,1904.8532183656444,4308814,2.625197196245521,0
2020-06-24,1918.6326904296875,1960.6023661913232,1913.8592563079976,1956.1893198592802,3023015,-1.1897448419180612,0
2020-06-25,1957.2249755859375,1972.31068978619,1902.1509487124351,1904.2224638925975,8208033,2.0114472847643894,0
2020-06-26,1940.157958984375,1963.3494307958335,1925.657792033842,1963.3494307958335,3176048,-0.8720007569111066,0
2020-06-29,1966.0513916015625,1977.7146317546265,1927.3689604146482,1937.5913089755506,3295039,1.3346043551393239,0
2020-06-30,1963.394775390625,1981.362495528312,1954.3883773383745,1975.823648679284,2373109,-0.13512445413613738,0
2020-07-01,1954.748291015625,1974.0221122697833,1945.4718781347804,1966.0964390382946,1532931,-0.4403844037569993,0
2020-07-02,1937.9515380859375,1961.2780191285055,1931.872219911391,1952.3617737589361,2588838,-0.8592795812580323,0
2020-07-03,1957.720703125,1970.5998963326117,1942.094734414179,1950.3355006893376,1946252,1.0201062642974046,0
2020-07-06,1946.8228759765625,1963.3945586098982,1939.0772865537208,1963.3945586098982,2375516,-0.5566589315341042,0
2020-07-07,1940.1129150390625,1959.3416605201307,1937.8613157969112,1959.3416605201307,2014667,-0.3446621169444719,0
2020-07-08,1968.8433837890625,1976.0034251497727,1913.859288260377,1939.6176706342915,3349938,1.480865805659648,0
2020-07-09,1959.6572265625,1999.3753104164068,1955.3341114802524,1966.0967132772505,3039571,-0.4665763311698101,0
2020-07-10,2002.8427734375,2010.227975607895,1952.0916342184898,1954.3883096187867,3179516,2.203729626264961,0
2020-07-13,2040.174072265625,2048.955309305506,2012.9297214495848,2016.532280235177,4556662,1.8639155965324727,0
2020-07-14,2012.7047119140625,2044.4071876195228,2005.3645857930624,2039.7689807896033,2403256,-1.3464223825302102,0
2020-07-15,2049.09033203125,2063.3655592748332,2012.9748118758127,2014.9561752455786,2474512,1.8077972343287785,0
2020-07-16,2060.52880859375,2063.6359718581493,2015.6318276083514,2049.1806594128248,2495150,0.5582221722339131,0
2020-07-17,2102.5888671875,2107.4973105367662,2054.3595578351983,2057.9621173403893,3088712,2.0412264278146575,0
2020-07-20,2099.346435546875,2110.4694257596293,2072.012147753452,2102.588826992676,2816219,-0.1542113958285296,0
2020-07-21,2087.68310546875,2116.503579746144,2078.676707257064,2114.702300103807,3037810,-0.5555695753991508,0
2020-07-22,2025.0885009765625,2098.4906414389106,2018.5588627145744,2098.4906414389106,6950011,-2.998280932973929,1
2020-07-23,1991.629638671875,2041.8851567671388,1986.4058845661452,2035.445671026498,3936886,-1.6522172877161956,0
2020-07-24,1989.783203125,1999.4200033085456,1952.6318179283885,1981.407210485946,4203314,-0.09270978454137824,0
2020-07-27,2000.7708740234375,2013.785072283959,1967.6723686800383,1997.393475519009,2209409,0.5522044251444536,0
2020-07-28,2019.729736328125,2021.8461078329676,1991.3595839083018,2009.2822271664538,1567837,0.9475778836465221,0
2020-07-29,2009.5970458984375,2037.426719680394,1994.9165774467813,2012.9293682137952,2404978,-0.501685460556156,0
2020-07-30,1985.89990234375,2024.2954890340188,1980.9252034108476,2018.1901767072752,2044966,-1.1791987653969271,0
2020-07-31,1998.833984375,2009.7331418823103,1969.9808182948047,1987.6183876046068,1715659,0.6512957685322007,0
2020-08-03,1993.94970703125,2010.728053334836,1979.5231248283364,1998.7435518069774,1683773,-0.24435632883624825,0
2020-08-04,1987.8895263671875,2006.9741459320826,1967.3576334829017,1998.8337303620474,1981720,-0.30392846131939155,0
2020-08-05,1984.9501953125,1998.8339956615182,1972.739570336766,1991.6886071530403,1715477,-0.14786189150355344,0
2020-08-06,2008.3758544921875,2016.109292308281,1982.6884130314957,1989.8790682271056,1824483,1.1801635746331307,0
2020-08-07,1999.421875,2021.3557735310258,1994.4019076664606,2010.6827395657785,1777905,-0.44583186320229506,0
2020-08-10,1995.9847412109375,2014.074554204806,1988.7940847104576,2006.1602610199884,1476289,-0.17190638114142898,0
2020-08-11,1999.51220703125,2019.727661791695,1995.3064137539093,1998.0651544560944,1665204,0.1767280955350614,0
2020-08-12,1985.447265625,1998.064864448568,1980.8342755582446,1989.9244496175068,1170430,-0.703418631643804,0
2020-08-13,1988.6583251953125,2005.2558173350787,1981.6937911941404,1989.8794759301638,1453227,0.16172978380777359,0
2020-08-14,1966.2723388671875,2004.3514874958082,1958.2677282813738,1993.4975985743508,1341664,-1.1256828809909525,0
2020-08-17,1986.30712890625,1993.181126711894,1961.2978249941993,1972.6944977671535,1559579,1.0189224372959993,0
2020-08-18,2002.8594970703125,2005.0754555933763,1979.930564605559,1993.4979279993843,1339001,0.8333237052407405,0
2020-08-19,1984.0909423828125,2009.3261452772435,1980.834687444143,1995.3065390419083,1585107,-0.9370879342736615,0
2020-08-20,1976.9451904296875,1987.889615739496,1968.3072604663328,1977.2165817921377,1768939,-0.36015244062065355,0
2020-08-21,1991.7337646484375,1997.7485393974084,1978.5281122680144,1988.9750238841048,1374411,0.7480518069160835,0
2020-08-24,1984.814208984375,2000.4166728144237,1981.9198830471519,1995.3063889325879,1665474,-0.3474136848447662,0
2020-08-25,1970.9757080078125,1987.9799559513594,1967.2672079303632,1984.8142386052646,1774886,-0.6972189595339295,0
2020-08-26,1974.322265625,1977.2165915853357,1953.6998343203684,1973.689166324757,2148146,0.1697919260795988,0
2020-08-27,1963.875244140625,1979.0254619135003,1958.2221778074627,1973.6890556241565,2172203,-0.5291446926506627,0
2020-08-28,1946.4185791015625,1973.9602747908127,1940.1324133487672,1970.8850949589573,1939520,-0.8888886955088271,0
2020-08-31,1915.1234130859375,1960.483531966987,1900.0182422020675,1946.4639265480766,3534275,-1.6078332970943188,0
2020-09-01,1955.1920166015625,1967.1765170481342,1910.058024003633,1944.6095207491696,1738003,2.0922204408258205,0
2020-09-02,1937.1024169921875,1976.312177119121,1932.4896469214996,1963.6493073343763,1667810,-0.9252083404482025,0
2020-09-03,1934.8409423828125,1948.6796924679177,1924.801229404796,1947.3682252870876,1590711,-0.11674522676433652,0
2020-09-04,1921.7261962890625,1936.4241710731665,1912.0934580674252,1912.99794882337,1590491,-0.677820373058613,0
2020-09-07,1956.0516357421875,1966.3627411800169,1902.822270817599,1922.9471884768702,2362992,1.7861774231630267,0
2020-09-08,1937.64501953125,1963.965784750765,1927.605085377933,1948.272784255018,1804209,-0.9410087072652118,0
2020-09-09,1928.600341796875,1939.4089617591374,1908.4754232343328,1919.329311897277,2009898,-0.46678713816027395,0
2020-09-10,1930.0927734375,1938.8665105996906,1915.8923124567036,1937.4192370327673,2137794,0.07738418418170578,0
2020-09-11,1953.021240234375,1961.8400231878475,1921.5901932976403,1922.0424385773056,1934110,1.1879463574198779,0
2020-09-14,1920.68603515625,1962.4734620649954,1912.9978640713298,1960.031381296724,2096908,-1.655650456430502,0
2020-09-15,1921.5450439453125,1932.8964453344827,1907.5707081003388,1932.8059079437705,1224058,0.044724060743872585,0
2020-09-16,1938.77587890625,1952.7502165140459,1910.9175202698593,1922.0428004085752,2087841,0.8967177228153433,0
2020-09-17,1924.9371337890625,1940.1778909691513,1919.5554580923465,1931.0877149379949,1741644,-0.7137877703014661,0
2020-09-18,1898.2545166015625,1924.349160645268,1890.3854919718133,1917.5202119522698,4475166,-1.3861552525083143,0
2020-09-21,1843.171142578125,1898.5259277505265,1828.9705727268265,1898.2545363833103,3483963,-2.901790752593758,1
2020-09-22,1833.2218017578125,1858.502272752459,1809.0266754426266,1845.6585489291697,2345687,-0.5397947369334299,0
2020-09-23,1856.512451171875,1863.250862797504,1832.362482965437,1840.638595045107,2410295,1.2704763488918802,0
2020-09-24,1864.0648193359375,1882.2451709695235,1840.6838669332203,1848.7790146380135,3798089,0.40680406744890707,0
2020-09-25,1880.4813232421875,1909.3797552405304,1873.0645441036093,1883.1495264854495,2528873,0.8806831037183827,0
2020-09-28,1866.235595703125,1892.5110931571924,1863.250732404109,1884.0540172804654,1523704,-0.7575575126957945,0
2020-09-29,1839.0103759765625,1871.6173086155154,1831.3674740216334,1867.7732232891335,2298844,-1.4588308029943597,0
2020-09-30,1870.7130126953125,1896.7171220220332,1839.7342041930451,1844.211389286449,2417367,1.7238965659405414,0
2020-10-01,1894.907958984375,1907.4802910036005,1872.295692170719,1890.3855056216437,2131531,1.293354251820955,0
2020-10-05,1909.4249267578125,1920.5049366163034,1883.3302845986555,1899.4302614555734,1646110,0.766104110999577,0
2020-10-06,1913.8116455078125,1935.6099581318251,1906.7115265196255,1916.6156548043632,1679499,0.22974031021207875,0
2020-10-07,1935.0224609375,1944.6551995269078,1911.1890402792355,1920.233948184012,2428544,1.1083021403634152,0
2020-10-08,1954.423583984375,1958.2224008283247,1941.2631998973634,1941.9415679346018,1617365,1.0026303796740077,0
2020-10-09,1935.293212890625,1959.985850293959,1918.515089014919,1944.6547788762355,2001026,-0.9788242042571893,0
2020-10-12,1934.162841796875,1942.4843329694138,1920.5051645988506,1940.3134227763019,1741166,-0.058408260113806953,0
2020-10-13,1933.9815673828125,1947.5941937444643,1924.7558083307651,1933.755444754954,1679160,-0.009372241578897711,0
2020-10-14,1952.0263671875,1958.2222163397241,1927.469534882195,1928.9168082211243,2123033,0.93303887219085,0
2020-10-15,1946.9613037109375,1971.5181354053225,1936.5596617120138,1953.6997145804423,2344437,-0.2594772059283379,0
2020-10-16,1945.1524658203125,1964.4632092431175,1939.273276431197,1964.4632092431175,1640399,-0.09290569294712059,0
2020-10-19,1969.7998046875,1976.3120932788015,1946.554438876218,1947.8659061694173,1605969,1.2671160384742919,0
2020-10-20,1965.548583984375,1997.5674624520477,1928.8714464974362,1973.6889992717051,5855290,-0.21581993728542193,0
2020-10-21,1956.548583984375,1986.939553847279,1931.9917546456302,1980.8342428248736,3954242,-0.4578874352602402,0
2020-10-22,1971.201416015625,1978.3468024788335,1947.5488574687206,1953.699436897602,2632958,0.7489122504390044,0
2020-10-23,1939.0924072265625,1979.8395351680506,1935.610029825047,1979.8395351680506,2805684,-1.6289055257460272,0
2020-10-26,1959.8052978515625,1964.5538742049584,1937.6905435703336,1944.6550780573943,1646050,1.0681744999778031,0
2020-10-27,1968.8050537109375,1979.9303345658695,1946.8711521059936,1950.9866293552218,2334808,0.4592168349193182,0
2020-10-28,1970.3070068359375,1988.1496510350494,1951.8725045196838,1988.1496510350494,1555483,0.07628754925070869,0
2020-10-29,1931.8450927734375,1966.3471129374393,1926.2918939701951,1949.960886996294,1934367,-1.9520772107624484,0
2020-10-30,1885.5992431640625,1929.9330378374939,1882.5950576641214,1928.2943709964,2414313,-2.3938694558051976,1
2020-11-02,1886.236328125,1900.4831497139912,1871.6707966336874,1886.236328125,1486077,0.03378686978408041,0
2020-11-03,1871.3978271484375,1904.261399614468,1859.8364798738073,1904.261399614468,2227402,-0.7866724203807851,0
2020-11-04,1875.35791015625,1898.0709934208069,1866.1633286732545,1866.2088904137431,1479878,0.21161096536308488,0
2020-11-05,1913.8653564453125,1922.6501034812002,1876.4956212998093,1899.8914611577957,2083827,2.05333851637175,0
2020-11-06,1906.400634765625,1933.5289850037823,1898.9814051374049,1916.2779759416285,2127821,-0.3900337949348742,0
2020-11-09,1941.3582763671875,1946.0009073039193,1919.054800865108,1929.9333903840043,2194404,1.8336985922090987,0
2020-11-10,1945.045166015625,1951.9636616008347,1904.8988223637648,1948.1402532179004,2471703,0.18991289208794004,0
2020-11-11,1940.0833740234375,1946.8656280746955,1915.9138706951446,1945.0449364641336,2759942,-0.2550990629359817,0
2020-11-12,1995.56884765625,2006.4018723127103,1932.8914588874602,1938.1259465307442,3010512,2.859953050251862,0
2020-11-13,1989.42431640625,2019.5110678005942,1982.9607722165333,2007.312522776291,2799165,-0.3079087578069073,0
2020-11-14,1991.5635986328125,2000.0298596032349,1986.3746716678463,2000.0298596032349,258276,0.10753272737848985,0
2020-11-17,1982.369140625,2021.2864243140166,1977.2711151472342,2021.2864243140166,2733542,-0.4616703184434745,0
2020-11-18,1940.9482421875,1975.450256850903,1935.303920794595,1975.450256850903,3315051,-2.0894644488079983,1
2020-11-19,1939.7191162109375,1954.8762833395153,1924.9259984644032,1935.2129494093904,2704650,-0.06332605629798538,0
2020-11-20,1930.1607666015625,1949.9607886148083,1912.181436267696,1943.588367736982,2827038,-0.49276977937127153,0
2020-11-23,1938.4901123046875,1948.1398659622732,1907.17430803316,1948.1398659622732,3244576,0.4315363697807717,0
2020-11-24,1963.9344482421875,1967.2571212535813,1932.1176871974308,1940.8570951007105,1989749,1.3125852835663476,0
2020-11-25,1944.3621826171875,1976.3607488624832,1937.2158791245342,1968.1676365917497,1786536,-0.9965844655618783,0
2020-11-26,1961.06689453125,1968.1676362819135,1932.2545386179975,1948.1400285121622,1630887,0.8591358165368712,0
2020-11-27,1946.501220703125,1973.1743953888454,1935.3950471034304,1972.7192225179367,5687861,-0.7427423240249365,0
2020-12-01,1941.8133544921875,1965.4367860012844,1938.672705607004,1965.4367860012844,2226742,-0.24083551353972776,0
2020-12-02,1947.5028076171875,1957.1523397121914,1931.8449043621233,1952.6917342086622,1634682,0.29299690991608784,0
2020-12-03,1936.988037109375,1963.069352162457,1930.023981499036,1959.9742657250542,3469163,-0.5399104158764989,0
2020-12-04,1988.377197265625,1998.5730254949483,1942.313834402958,1949.0503042368719,3712143,2.6530447876663033,0
2020-12-07,2053.876708984375,2057.0175799816566,1990.926382100141,1992.9746602710256,4147649,3.294119033794174,0
2020-12-08,2057.381591796875,2073.949841581219,2039.3111380299108,2056.926418878336,2768211,0.1706471862292558,0
2020-12-09,2086.694580078125,2090.153938538379,2042.133198007935,2057.381490024711,2123890,1.4247715833623609,0
2020-12-10,2139.72216796875,2146.504199496287,2071.0821858975883,2084.6918106915823,3041370,2.5412242115776973,0
2020-12-11,2161.84375,2171.174794715233,2123.83681176966,2154.1058104800504,2611218,1.033853009629282,0
2020-12-14,2158.2021484375,2177.0006989397907,2144.9110118228778,2167.4876304719187,1575632,-0.16844887899507555,0
2020-12-15,2112.0478515625,2152.011943921522,2100.4409424266287,2149.3264682189956,2207176,-2.138553003870136,1
2020-12-16,2133.80517578125,2143.773418692502,2096.526556536479,2109.3625223141976,1748634,1.0301529959491074,0
2020-12-17,2107.723388671875,2132.029573777275,2102.898512137278,2132.029573777275,1912868,-1.222313424177801,0
2020-12-18,2124.24609375,2133.7591617057046,2104.719223261477,2113.822680109494,2229891,0.7839124036354894,0
2020-12-21,2099.2119140625,2139.3126921683047,2062.0244204032692,2132.9402713831228,2003069,-1.1784971506435205,0
2020-12-22,2103.809814453125,2124.1105767150866,2076.499431747113,2102.8994683629244,1764488,0.21902983495014627,0
