Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2020-07-09,71.52637481689453,72.15380157182264,71.21266742301547,71.60480764894929,11910945,0.2197540704264922,0
2020-07-10,70.89896392822266,71.60481763001012,70.3891803667325,71.52638478702254,12213053,-0.8771741756492313,0
2020-07-13,70.50682067871094,72.82044584336215,70.19310727072799,71.4087444828173,17508551,-0.5531015233293357,0
2020-07-14,68.74217987060547,70.50681081203444,68.54610976600225,70.4283839669101,14240946,-2.5027944688453263,1
2020-07-15,69.055908203125,70.38918280999125,68.82062163316694,69.25197835022804,11582839,0.4563840324965929,0
2020-07-16,68.03633117675781,69.3303951566639,67.33047755284674,69.17353547158079,10152592,-1.4764515490378383,0
2020-07-17,69.2519760131836,69.5264730131472,68.23240888922068,68.38926260817536,12238969,1.7867583618927707,0
2020-07-20,68.35004425048828,69.7225350748612,68.23240098311072,69.7225350748612,12349129,-1.302391375119194,0
2020-07-21,69.29119110107422,69.52647767888152,68.07555973863313,69.01669408268987,20118152,1.3769513405680334,0
2020-07-22,70.85975646972656,72.62438795560922,69.56569218336196,69.6049086098162,31321718,2.2637298388539673,0
2020-07-23,71.0166015625,71.8400924961204,70.78131501941684,71.29109854037347,11161294,0.22134579708927848,0
2020-07-24,70.11467742919922,70.97738477672969,69.44804020536137,70.82053107120973,11352904,-1.2700187188020018,0
2020-07-27,68.74217987060547,70.27152429307668,68.42846650652338,70.23231386230688,10071266,-1.9575039191753851,0
2020-07-28,69.44805145263672,69.64412160808337,68.15398722997159,68.93826785175818,13888285,1.0268391013493083,0
2020-07-29,69.13433074951172,70.31075155869144,68.93826061464843,69.40882774160319,10732504,-0.45173434900322995,0
2020-07-30,67.91869354248047,69.80096803451023,67.52655327262367,69.44804418507337,10668042,-1.7583698198160969,0
2020-07-31,68.23240661621094,68.70297374098492,67.68341263457224,68.15397975934621,7906179,0.46189503561968603,0
2020-08-03,67.13441467285156,68.3892623708927,66.66384753403436,68.3892623708927,14158505,-1.6091942198892206,0
2020-08-04,67.13441467285156,68.23240865248223,66.93834453304558,67.84026837287027,19621505,0.0,0
2020-08-05,67.36969757080078,67.91869153897146,66.97755731251159,67.36969757080078,9478990,0.35046540451086905,0
2020-08-06,67.5657730102539,68.58533417178657,67.13441629879927,67.84027001591323,12208873,0.29104396564503254,0
2020-08-07,67.29126739501953,67.99711503823794,66.93833758982514,67.60497479930096,10339288,-0.40627910109563015,0
2020-08-10,69.17355346679688,69.56569380614059,67.56578166563968,68.07556530350385,12215464,2.7972219050768743,0
2020-08-11,69.21276092529297,70.27153850760293,68.85983705905163,69.80097135808583,11180265,0.056679838653828085,0
2020-08-12,69.56568908691406,69.91861895853324,68.27163084173606,69.01669504251043,14803880,0.5099177621335382,0
2020-08-13,70.5357894897461,70.73789776908635,69.92946465172535,70.65705569092128,13723113,1.3945098734233774,0
2020-08-14,71.46549987792969,72.63772561253292,70.09115966482449,70.61664250607483,25402282,1.3180690184501964,0
2020-08-17,77.04369354248047,78.01381100493292,72.27393598840034,72.27393598840034,115111358,7.805435733436283,0
2020-08-18,76.84158325195312,79.06477470022486,76.03314999803612,77.77127655967267,52023697,-0.26233203684076223,0
2020-08-19,76.51822662353516,78.01382725970933,76.1948520127213,77.60961053815643,21840924,-0.4208094299120946,0
2020-08-20,81.73261260986328,82.37936177408574,76.19484524969062,76.47779569609152,112338263,6.814567216752909,0
2020-08-21,85.65351104736328,87.1895356474053,82.13682720506775,83.02610265734776,107862545,4.797226360811124,0
2020-08-24,85.20886993408203,87.31079525289525,83.87495377303594,86.58320405888314,49154455,-0.5191160383785975,0
2020-08-25,83.91539001464844,86.82574904284014,83.43032503673531,85.6939410408052,50940674,-1.5180108836488904,0
2020-08-26,83.10692596435547,84.56210185795157,82.13680253410293,84.56210185795157,30828711,-0.9634276265078956,0
2020-08-27,82.94525909423828,83.99622489886791,82.46020032589264,83.43031786258392,19363725,-0.19452875706956752,0
2020-08-28,82.09642028808594,84.27918816182459,81.85388778306705,83.38991258985173,21358972,-1.0233723005047657,0
2020-08-31,77.9329605102539,83.02608589090043,77.20536940791705,82.94524380571984,40298594,-5.071426699510118,1
2020-09-01,80.68164825439453,81.77303200892727,78.01381581633066,78.82224914085222,44304572,3.526990025971055,0
2020-09-02,79.99446868896484,81.24754271034654,79.46899200373024,80.68164189492944,20904846,-0.851717311553879,0
2020-09-03,78.98393249511719,80.60079912689324,78.3371895431208,80.0348982729143,19004282,-1.2632575856923678,0
2020-09-04,76.55863189697266,78.78182349677537,75.99273104780191,77.65002179843387,27339411,-3.07062527976113,1
2020-09-07,74.69923400878906,77.60959249373279,74.41628360306024,76.63947505470362,28474893,-2.428724027730589,1
2020-09-08,73.28447723388672,75.38640250446127,73.00152682266913,75.38640250446127,31186005,-1.8939374595673741,0
2020-09-09,73.0823745727539,73.76954167257087,71.54635000572627,72.83984210559176,28307198,-0.27577826677783746,0
2020-09-10,73.2036361694336,73.97164532037137,72.15267043544421,73.56742867927645,27263673,0.1659245438980328,0
2020-09-11,72.83985137939453,73.48660059559832,72.31436841221115,72.92069348945559,18190992,-0.4969490712142588,0
2020-09-14,73.4461669921875,74.3354424239803,72.55689156039469,73.08237445986308,22533738,0.8323954556619162,0
2020-09-15,73.64827728271484,74.98219354978649,73.20364263892897,73.48659307913034,26866105,0.27518153608865337,0
2020-09-16,72.4760513305664,74.05249390178545,72.19310089058567,74.05249390178545,20778500,-1.591654272711085,0
2020-09-17,71.66759490966797,72.31433768318934,71.38464456076143,71.99096938035616,21804215,-1.1154807775206055,0
2020-09-18,73.2036361694336,73.64827077392414,71.7080296630972,71.99098624614882,44757908,2.1432856253955412,0
2020-09-21,71.38465881347656,73.8503765380892,70.61664352126772,73.68869235439062,17714694,-2.4848183111381483,1
2020-09-22,70.89958953857422,72.39519590057357,68.95935478285071,71.38465439536097,25113194,-0.679514734629183,0
2020-09-23,68.79766845703125,71.26339234081696,68.07007729723742,70.85917571513774,24107408,-2.96464492280224,1
2020-09-24,66.81700134277344,69.24230080227261,66.41278476619024,67.98922694772251,17724521,-2.878974184270322,1
2020-09-25,68.55514526367188,68.83809568079378,66.57448000810541,67.38291329580034,15999517,2.601349785186713,0
2020-09-28,70.73790740966797,71.34423233032227,68.79766643000302,69.20188304377254,22735756,3.1839508728351618,0
2020-09-29,68.83809661865234,71.86972148881152,68.43387996929779,71.54634693575656,21328822,-2.6857039748336864,1
2020-09-30,68.79766845703125,69.40399339555007,67.4233343968644,69.20188508271048,18475452,-0.05872934262702856,0
2020-10-01,68.635986328125,69.36357750969509,68.31261178433202,69.36357750969509,18244405,-0.2350110585611409,0
2020-10-05,68.2721939086914,69.08062725831644,67.74671716572071,68.71683471812797,15677842,-0.5300316042584852,0
2020-10-06,68.02967071533203,68.4338874086283,67.62545402203577,68.27219703059544,13094249,-0.3552298226767503,0
2020-10-07,66.93827819824219,68.11050398967562,66.49363742612249,68.07007985844422,19056844,-1.6042889898096657,0
2020-10-08,66.77657318115234,67.38289800937319,66.57446490507873,67.18078973329958,11961568,-0.24157331416703176,0
2020-10-09,67.01911926269531,67.22122758003285,66.00857767600768,66.97869513208526,18016087,0.3632203181271221,0
2020-10-12,66.8978500366211,68.35303232329123,66.61489963861747,67.62544117995616,11714109,-0.18094720940583509,0
2020-10-13,66.81700134277344,67.42332620764823,66.61489305448184,66.93826754931949,11503196,-0.12085394942198402,0
2020-10-14,63.94706726074219,67.14038222002141,63.138634030725584,66.93827391251726,47114322,-4.295215325974288,1
2020-10-15,63.86623001098633,65.07887994790379,63.462013365347175,63.947072106542855,20107413,-0.12641275545326458,0
2020-10-16,64.91718292236328,65.07886708151062,63.42157669490146,63.86621738433962,16578267,1.6455533874414785,0
2020-10-19,66.00858306884766,67.22123307194519,65.07888349956816,65.44267603335467,21839955,1.6812192047668262,0
2020-10-20,65.20014953613281,66.25110916825602,64.91719910317106,66.00858286908459,14238188,-1.224740018842152,0
2020-10-21,66.5340576171875,67.74670746803886,65.20014154767978,65.84688443408685,38563701,2.045866597768242,0
2020-10-22,68.43388366699219,69.44442534498127,65.80647530422057,66.5340665459441,34256481,2.8554188904809985,0
2020-10-23,69.72736358642578,70.01031397320533,68.31260548467222,69.52525528617528,46258872,1.8901161970111602,0
2020-10-26,69.48484802246094,71.14213895387016,68.15093785136175,70.41454766281593,34724632,-0.34780544034803684,0
2020-10-27,72.31436920166016,72.79943420303724,70.37413386758269,71.78889239659783,95412168,4.072141279325492,0
2020-10-28,71.22296142578125,73.28446848749046,70.73790275474839,72.3143449775691,44763206,-1.509254368015489,0
2020-10-29,69.9294662475586,71.54633251917845,69.52524967965363,70.33368281546356,41912944,-1.8161210266025796,0
2020-10-30,70.8187484741211,71.74844790590971,69.76778899424106,70.25284769017462,40735912,1.2716845620047046,0
2020-11-02,72.11224365234375,72.43561818689925,71.10170208676799,71.3846586594142,31922062,1.8264869206144452,0
2020-11-03,69.48484802246094,74.37587254268244,67.1403961048579,73.93123170707783,118128168,-3.6434806307644507,1
2020-11-04,68.79766845703125,70.41453495974811,68.31260973978745,69.6465258381001,47519427,-0.9889631840420243,0
2020-11-05,70.17201232910156,70.33369652062706,69.20188867637899,69.40399699971412,41267817,1.9976605354419474,0
2020-11-06,70.57623291015625,71.74845878370502,70.2528583412217,70.49538464202995,46143960,0.5760424528783892,0
2020-11-09,72.31436920166016,72.6377438132923,70.899610672645,71.66762614625357,42703600,2.4627785018173975,0
2020-11-10,73.97164916992188,74.17375750098724,72.39520665475477,72.59731498582013,43483223,2.2917713126144212,0
2020-11-11,75.10345458984375,75.58851333489206,74.13333093189054,74.37586338834299,51801855,1.5300529765423843,0
2020-11-12,73.40574645996094,74.86092270624115,73.08237190483534,74.69923851260667,33374610,-2.2604927285360787,1
2020-11-13,73.93123626708984,74.65882760302125,72.11226101119017,72.75901023598648,24025139,0.7158701225326247,0
2020-11-14,73.48657989501953,74.69922970791472,73.00152120343265,73.20362950558184,12521960,-0.6014458766304243,0
2020-11-17,71.70803833007812,74.69924553642625,71.34424577626555,74.17376260591914,55324429,-2.4202263426630677,1
2020-11-18,71.38465881347656,72.39520038123328,71.22296846192174,71.70802718087371,37574681,-0.4509668987359827,0
2020-11-19,72.59730529785156,74.29501381867335,71.14212304122948,71.46549756135173,55196018,1.6987494295428007,0
2020-11-20,74.21417236328125,74.45669862954848,72.67814800549802,72.96109840007114,47670803,2.227172288001622,0
2020-11-23,75.70977020263672,76.31609510094744,74.37585419278196,75.10344530432599,54262598,2.0152455949174586,0
2020-11-24,76.1139907836914,76.63947362329108,75.79061625410267,76.19483287412456,35713773,0.5339080807837515,0
2020-11-25,75.95230102539062,76.72031631011612,75.06302568800085,76.35651764855471,32464332,-0.21243106114392507,0
2020-11-26,76.0735855102539,76.63949261926476,75.50768456910072,75.95231926061889,30825401,0.15968506974231023,0
2020-11-27,76.55863189697266,78.45845510745303,74.2141802351024,77.40748933858545,216981706,0.6376015846569549,0
2020-12-01,75.79061889648438,77.77127793650328,75.54808644887308,76.55862803415954,35330973,-1.0031697033481723,0
2020-12-02,76.63948059082031,76.96284898195131,75.83104727727941,76.51821436021784,27650080,1.1200089228659227,0
2020-12-03,79.67110443115234,80.15616317909706,77.04369619794046,77.48833081361619,43841111,3.9556946588898967,0
2020-12-04,79.67110443115234,80.68164605931076,78.82224699635663,80.19658114350943,34813873,0.0,0
2020-12-07,80.64122009277344,81.77302792413805,79.79236267728587,80.03489512966988,27049393,1.2176505755099987,0
2020-12-08,79.38813781738281,81.53048703215552,79.06476947148612,81.287960772733,30386160,-1.5538979617979787,0
2020-12-09,79.46900177001953,80.76249391269026,79.14562719238758,80.23701099502048,24061383,0.10185898656891457,0
2020-12-10,78.53929901123047,80.31784986483761,78.01381611471028,79.54984067074744,25985382,-1.169893591314497,0
2020-12-11,82.78357696533203,83.18779364370977,78.94351852074352,79.14562685993239,63463638,5.404018125365062,0
2020-12-14,84.56211853027344,85.16844348077902,83.26862653609948,83.63241903926028,45802433,2.148423189887305,0
2020-12-15,85.57266235351562,86.01730312932992,83.1473624880337,84.96633738714515,52215593,1.1950313459571316,0
2020-12-16,84.80465698242188,86.70447406162268,84.52170655238888,86.4619415971048,25184934,-0.8974891629770609,0
2020-12-17,84.44085693359375,85.41098060827505,84.07706441049869,85.41098060827505,16840984,-0.4289859328167944,0
2020-12-18,83.87494659423828,84.72380394257537,83.14735546250019,84.52169563752902,33596568,-0.670185452760752,0
2020-12-21,78.8222427368164,84.03663478918637,76.59905127500876,83.83452647447658,34210970,-6.024091892261152,1
2020-12-22,79.95405578613281,80.68164700046557,78.01381460386433,78.70098168545657,29181188,1.4359056657338165,0
2020-12-23,79.67110443115234,80.35827150472875,79.06477945425729,80.07532108241571,17602151,-0.3538924350971362,0
2020-12-24,80.80290985107422,82.05598399498773,80.0349006453575,80.27743311445587,23052394,1.420597126151213,0
2020-12-28,81.2071304321289,82.09641208308166,80.84333787881711,81.53050501721562,15454893,0.5002549806680134,0
2020-12-29,79.7115249633789,81.69219031908821,79.18604206623739,81.24754952123227,23647197,-1.8417169290324775,0
2020-12-30,80.11573791503906,80.56037869229,79.3881467194723,80.03489581949977,30281285,0.5070947417526561,0
2020-12-31,80.31784057617188,81.04543172045038,79.22645694368217,79.30729903352287,50363279,0.2522633709585831,0
2021-01-01,80.0753173828125,81.00501070347968,79.87320906651853,80.80290238718572,13493039,-0.3019543249913048,0
2021-01-04,80.0753173828125,80.84332651758704,79.63067661982323,80.64121820129307,22325584,0.0,0
2021-01-05,78.90308380126953,79.54983286705826,78.4180250858561,79.54983286705826,23510160,-1.46391375002477,0
2021-01-06,79.10518646240234,80.03488586511371,78.62012778163948,79.22645267455701,21952878,0.2561403831082609,0
2021-01-07,78.41802978515625,79.63067973028754,78.29676355707181,79.30730517801454,24999580,-0.8686619777739768,0
2021-01-08,80.964599609375,81.24755004261873,78.70098380771154,78.90309214115089,43240591,3.2474289792738364,0
