Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2020-01-27,286.59710693359375,291.8540950978657,286.2345331342668,290.8570724707114,23309355,-2.422436904362868,1
2020-01-28,285.6000671386719,290.04131930848393,281.9292150948765,288.1832531708622,26488426,-0.3478889949691255,0
2020-01-29,286.82366943359375,289.7694014282234,286.00790613745477,288.09259460687383,23914114,0.42843207537754946,0
2020-01-30,281.6119689941406,287.09555093115443,277.03473840509923,287.09555093115443,35802330,-1.81703987322418,0
2020-01-31,288.63641357421875,291.58214542586757,279.708574584046,284.33111317565505,92656638,2.494370038733784,0
2020-02-03,270.19158935546875,278.12240572062973,267.6990470692753,274.63284098786045,56060158,-6.390331694586127,1
2020-02-04,277.5785827636719,278.75686445896116,269.2852200270764,274.5422074282808,51141567,2.7339834766228366,0
2020-02-05,281.8838806152344,284.285779532108,276.0830603083057,278.16772103000886,35014841,1.551019465802228,0
2020-02-06,291.8087158203125,293.2135921372996,281.0681196643288,282.06514204758923,57757656,3.520894910136896,0
2020-02-07,290.5398254394531,294.57322372075123,288.5911157992459,291.40089669606624,37126803,-0.43483635411381005,0
2020-02-10,288.68170166015625,292.5791201631142,286.8689437219449,289.8599832557972,24816396,-0.6395418516158324,0
2020-02-11,293.98406982421875,295.29830293725894,290.99300216529167,290.99300216529167,30188757,1.8367524278710912,0
2020-02-12,290.2225646972656,299.0144243353265,289.361493589498,299.0144243353265,38930849,-1.2794928409563977,0
2020-02-13,296.7938537597656,299.9661806781791,291.8540764940379,291.8540764940379,62516057,2.2642240341837594,0
2020-02-14,289.4974365234375,300.8271736107706,288.72700886940066,297.3829446004177,48205947,-2.4584125122193656,1
2020-02-17,284.7843017578125,291.0836194082406,282.47301863933757,290.9023601988752,36950692,-1.6280402418152096,0
2020-02-18,287.8206787109375,289.3162263884726,280.43369440941245,285.87196913355297,38588583,1.0662023624136374,0
2020-02-19,290.3585510253906,293.6668292175011,287.54877027546985,292.1259736790137,39846727,0.8817546834436918,0
2020-02-20,296.97509765625,298.38000181531754,288.9083294408246,289.45216241657675,40150409,2.2787503958444866,0
2020-02-24,292.7151184082031,300.28336117010906,291.71809594444824,295.2529686245857,45273936,-1.4344567210068937,0
2020-02-25,296.20465087890625,297.42826808059834,292.03532954053674,295.38891529794233,39050709,1.1921258080823893,0
2020-02-26,297.4736022949219,299.8301655937063,293.8480862531093,294.43722707780535,43915281,0.4284036095484556,0
2020-02-27,291.8087158203125,299.1050553487137,288.2285078814877,297.2922974375093,47010040,-1.90433249569254,0
2020-02-28,274.6328430175781,285.19215306684856,272.91072841194267,282.7902541963181,59705346,-5.886004040164028,1
2020-03-02,260.49334716796875,282.79027850529275,257.456971658329,281.8838994075194,66711413,-5.148508712304434,1
2020-03-03,262.7139587402344,266.8379721269502,258.58991769302656,265.56904705876775,61949382,0.8524638331103951,0
2020-03-04,258.58990478515625,265.56903380252464,249.34485604088488,264.4813679923795,73675736,-1.5697886685784757,0
2020-03-05,261.4903869628906,270.4635350908697,244.7223725475926,263.66569140899213,149245973,1.1216532912002863,0
2020-03-06,245.17552185058594,248.71039445237764,230.17494649072083,242.90957432886148,106043172,-6.239183513319746,1
2020-03-09,229.72178649902344,238.1511151288141,227.63711174516692,235.7038804267555,101286241,-6.303131419856944,1
2020-03-11,222.15350341796875,234.29897675845555,220.34074537728438,229.31389214657352,90845604,-3.294543019360885,1
2020-03-12,192.69619750976562,210.1893026505019,189.0706811978622,210.1893026505019,99767083,-13.259888075130167,1
2020-03-13,219.34373474121094,225.50711517767454,167.36288959172185,181.27581383571152,155701316,13.828782080712742,0
2020-03-16,202.4397735595703,209.73611410773495,199.94723108329745,206.5637873197513,75583409,-7.706607713953851,1
2020-03-17,195.0074462890625,208.3765372226536,192.19767954354052,205.929316563571,65403057,-3.6713769926840834,1
2020-03-18,195.0527801513672,202.25849125238767,181.3664639975966,200.30978171351808,101356399,0.023247246793589582,0
2020-03-19,184.58409118652344,199.17679967550816,179.59900632547544,183.94962860662127,93533467,-5.367105742722411,1
2020-03-20,190.20364379882812,195.50595279331966,181.27580487655905,186.30621122793283,77391650,3.0444403827988076,0
2020-03-23,164.5984344482422,180.82261326415568,163.3748172474389,172.21201263252922,61750037,-13.461997277858506,1
2020-03-24,166.0486297607422,173.97944599769318,157.30207795723175,173.0730669991845,67491360,0.8810504895512938,0
2020-03-25,172.12139892578125,176.97053301949026,159.93060185002741,161.33549233018832,71567553,3.65722329283249,0
2020-03-26,174.7045440673828,182.18217046715404,167.7707505742385,173.61689208437423,107260359,1.5007693161472657,0
2020-03-27,177.60498046875,192.06172423291258,176.74392309663637,183.0885767462592,114740377,1.660195169421863,0
2020-03-30,169.40223693847656,176.74391269000623,168.81309609494184,172.2120174928266,60081554,-4.618532379342099,1
2020-03-31,178.42071533203125,179.91623518052654,170.44457720281508,174.02477156000552,59543412,5.323706791918004,0
2020-04-01,169.08502197265625,176.290732970705,167.906726389836,175.83754342579317,52954239,-5.232404399904899,1
2020-04-03,159.0695343017578,170.58054626865598,158.61634474534256,169.99140537741522,64448494,-5.923344098756489,1
2020-04-07,168.94906616210938,169.7648156862496,160.97294079439243,167.1363078821286,72130500,6.210825915671503,0
2020-04-08,165.8673858642578,176.20010273025977,163.55611624600127,165.77674241638564,80435759,-1.824029198773225,0
2020-04-09,170.1726837158203,172.21203678298727,166.41121581292273,170.3992785010611,62416005,2.595626517612004,0
2020-04-13,166.320556640625,171.0337249619394,165.9580105506188,169.31161028903983,51847146,-2.26365770996958,1
2020-04-15,165.27822875976562,173.9794595237814,163.2841837438221,169.4928858984025,72190004,-0.6266981676303351,0
2020-04-16,170.8524627685547,172.12138799441834,163.37483508770282,164.96099853515625,61165773,3.3726365841512562,0
2020-04-17,175.1577606201172,179.46306133393637,168.858428657526,177.6503031386441,89851063,2.519892181709249,0
2020-04-20,174.4779815673828,178.87392585585496,172.25735547712023,175.83755025492084,81958510,-0.38809530923878954,0
2020-04-21,167.4535369873047,170.58054208380568,165.86737357876459,170.39926903173628,53042420,-4.025977671781645,1
2020-04-22,171.0337371826172,171.75884324468655,164.3718589485841,168.13332676458762,61503413,2.138026021859374,0
2020-04-23,169.22096252441406,172.12137266104008,167.8160722586314,170.1726632741537,50955312,-1.0598930293311493,0
2020-04-24,162.92161560058594,166.77372612243568,162.24183139084775,166.77372612243568,65137305,-3.722557081495914,1
2020-04-27,163.96395874023438,166.3205497179275,163.60141266531832,166.3205497179275,42996571,0.6397819809274452,0
2020-04-28,167.045654296875,167.99735502335488,164.23587383398134,164.9609798079777,49590230,1.8794957015662916,0
2020-04-29,172.30267333984375,173.84351505182246,166.3205657165763,167.68013437366005,57470466,3.147055255700293,0
2020-04-30,172.6652069091797,177.55964818710507,171.9401009120157,175.3843440258597,63063889,0.21040507515568407,0
2020-05-04,162.1059112548828,166.320568633664,161.33548347025717,165.36886779096406,58118177,-6.11547389501057,1
2020-05-05,154.4469757080078,164.2811933671904,152.99677760953466,164.05459861771843,91050439,-4.724649143011616,1
2020-05-06,155.0814666748047,157.07549789188764,150.95743908000415,155.126774564769,73156432,0.4108147562542186,0
2020-05-07,154.76422119140625,156.39570623063,152.99678482818328,154.85486462757015,42942399,-0.20456698675908047,0
2020-05-08,151.04806518554688,157.52868377851152,150.54956776552777,156.3050665124264,55932236,-2.4011725560673214,1
2020-05-11,149.96041870117188,153.0874238170318,149.55255087392882,152.22636644168594,54591827,-0.7200664788648115,0
2020-05-12,151.27467346191406,152.72488562307518,145.7910907099725,148.82745254142185,70752542,0.8764011011206385,0
2020-05-13,157.8006134033203,161.83399779997566,154.53764297554966,161.83399779997566,81720683,4.31396729674598,0
2020-05-14,152.22634887695312,155.67059181116787,151.81848109677216,154.94548585182068,48136531,-3.532473294080296,1
2020-05-15,150.82147216796875,152.49827898459358,149.2806305103997,152.22636249672914,35495540,-0.9228866877178832,0
2020-05-18,140.7606658935547,150.82146481186086,140.4887494189526,150.82146481186086,77349435,-6.670672371643094,1
2020-05-19,138.49472045898438,143.0719373896235,138.1321605438392,142.7546991926523,71522334,-1.6097859584465524,0
2020-05-20,139.03854370117188,140.71535051150767,136.999190795208,138.67599760554378,66168767,0.3926671286712091,0
2020-05-21,137.72430419921875,141.53109372835922,137.31643636221222,139.26514593360326,61147471,-0.9452339379918628,0
2020-05-22,136.727294921875,141.0325957147251,135.45835586372846,137.76962537120278,87064198,-0.7239167285256864,0
2020-05-26,137.2257843017578,138.85726937758884,136.13813219461943,138.1321633627476,48275988,0.36458658833822266,0
2020-05-27,143.751708984375,145.74573993582283,136.6819503108369,137.72428058561212,88195120,4.755611138112914,0
2020-05-28,143.38919067382812,147.1959806539697,142.02962183590262,144.52216470543274,76968678,-0.25218365270793797,0
2020-05-29,146.19895935058594,146.74277854128215,140.67004101522767,141.48579054664432,58363280,1.959540090542311,0
2020-06-01,154.1297607421875,155.3533641656965,148.05702385260543,148.64616470500826,92740893,5.42466336753018,0
2020-06-02,154.31103515625,155.2627359364789,151.5465762537744,153.99379695275806,70419104,0.11761155872143103,0
2020-06-03,158.52569580078125,163.05759120766746,155.8972019968861,156.35039153757475,113168889,2.7312762436358717,0
2020-06-04,157.75526428222656,161.01822031305497,155.44399511648624,158.52567811730955,83494674,-0.4859978785539565,0
2020-06-05,170.2179718017578,172.0307297254608,159.52269728586123,160.02120848092864,201321234,7.900026396098747,0
2020-06-08,169.3115997314453,179.00985225195788,168.40522073270122,178.55666275258585,151741826,-0.5324773058441146,0
2020-06-09,167.18161010742188,173.11839554802384,166.18460146785864,170.12734196884114,96654191,-1.2580293538079657,0
2020-06-10,170.12734985351562,171.3056454187416,166.59247698808488,167.27226129530212,67333317,1.761999866014552,0
2020-06-11,160.56504821777344,172.57457100741954,159.8399560192001,170.39926675120515,91726802,-5.620672774821678,1
2020-06-12,162.3778076171875,163.1482353718758,153.9031714668523,154.08444451788273,92758901,1.1289875471250932,0
2020-06-15,157.4380340576172,161.1995153138434,155.8971924793934,161.1995153138434,63613412,-3.0421482048926474,1
2020-06-16,156.7129364013672,162.19653256647658,153.54060964158043,161.33547521201245,63925976,-0.4605606647658189,0
2020-06-17,156.7582550048828,159.70398693755428,153.40465526296774,154.9908186113293,73866905,0.028918227528818008,0
2020-06-18,162.8310089111328,163.73738806194402,155.08147823589567,156.2597600677516,58261857,3.873961155066974,0
2020-06-19,167.2269287109375,167.6347965027198,162.6950336239202,163.42013960389224,76895151,2.699682222201183,0
2020-06-22,170.12734985351562,173.79818787853807,167.0003448063658,167.68012911358304,80023958,1.734422299647509,0
2020-06-23,174.43264770507812,175.0218023934899,170.26331231828377,171.8494756766858,65487085,2.5306324087629006,0
2020-06-24,167.3175811767578,176.6532744957671,166.68310476612868,176.5626448872822,74668987,-4.078976396867007,1
2020-06-25,167.90672302246094,169.31161334956198,163.510778992878,165.14226408789057,73620385,0.35210994658161354,0
2020-06-26,167.3175811767578,170.94309744208087,166.5924751576438,170.39926447018362,49176958,-0.3508744826282606,0
2020-06-29,162.4684600830078,165.95802528774067,161.78867573119607,165.86738184206655,50966428,-2.898153953485194,1
2020-06-30,161.74334716796875,165.77673138542377,160.65569501711815,164.1452600742716,43613239,-0.4463099574333329,0
2020-07-01,167.4988555908203,168.04267473690834,161.87930809976163,162.64972201428142,54012853,3.558420499901316,0
2020-07-02,168.08799743652344,170.39926685405067,166.77375053800705,168.26927048627618,52127276,0.3517288781616168,0
2020-07-03,167.408203125,169.35692632658993,166.2299076266369,169.17563945742148,38048810,-0.40442763426945527,0
2020-07-06,170.444580078125,172.0760651050716,168.72245161569663,169.13033324511815,43773740,1.8137563730122652,0
2020-07-07,170.94308471679688,171.48690381796436,166.81905750594186,169.49287278652503,55124494,0.29247315370390936,0
2020-07-08,173.9341278076172,178.96453411736326,170.7618012485291,171.21499075697025,143063102,1.7497303829374644,0
2020-07-09,180.4600830078125,182.18219775298053,174.52329718065843,174.74989195398305,89539723,3.751969370504127,0
2020-07-10,177.28775024414062,183.54176024636234,176.56264422773523,179.46305446310984,111406477,-1.7579138337947775,0
2020-07-13,174.6592559814453,181.09455335115328,173.66224723433075,180.1881742190957,61949761,-1.482614709180785,0
2020-07-14,168.6318359375,174.29670536680163,167.31758899595155,174.29670536680163,62239932,-3.4509594181402092,1
2020-07-15,166.59246826171875,172.1666937568148,165.86736227261977,170.35393569919052,58527305,-1.2093610108930397,0
2020-07-16,168.81309509277344,169.44755765056274,164.6437460040211,167.6801213002045,46546803,1.332969523907912,0
2020-07-17,170.58053588867188,171.7588314297007,167.68012567015637,169.31161074002347,47035238,1.0469808606536901,0
2020-07-20,172.8917999267578,175.1577475011583,171.0790418672374,172.21201565443766,45672856,1.354940073347155,0
2020-07-21,176.20005798339844,177.83154281903535,173.57156462560474,174.43262184072717,59281860,1.913484652275077,0
2020-07-22,174.0247802734375,178.33008082707724,172.3026655840804,177.3783800439075,62276152,-1.234549939913121,0
2020-07-23,179.6896514892578,180.46007923455144,173.2543545292965,174.38732837223006,70801412,3.255209520689717,0
2020-07-24,173.97946166992188,177.92221620069995,172.80116609966944,177.3783832205074,65265493,-3.177806719535714,1
2020-07-27,169.6288299560547,175.1124258543686,169.03968911857112,174.93115281439262,50697767,-2.5006582225902685,1
2020-07-28,171.7135009765625,172.66520170476397,168.35990139978955,170.39925417583007,51488617,1.2289603253455628,0
2020-07-29,173.2996826171875,176.9705207692313,169.49289313109477,170.03672612778558,73763368,0.9237372900815277,0
2020-07-30,169.08502197265625,175.38435388088132,168.6318324277444,174.47797479105765,48472816,-2.4320071340472538,1
2020-07-31,173.52626037597656,176.60795733791585,169.22096003685604,170.3992555272962,145892485,2.6266302901971628,0
2020-08-03,174.25137329101562,176.3813696019642,172.25734213643958,174.02477852730817,72454278,0.4178692685867569,0
2020-08-04,173.6622314453125,175.65626258849628,172.66520895859722,175.2483947822025,43866676,-0.33809882503433863,0
2020-08-05,173.52626037597656,178.42071537544027,173.11839258358282,174.70455586641668,68888892,-0.07829628135277433,0
2020-08-06,173.07305908203125,176.29070714559634,172.43859657814758,174.2966762061425,59740172,-0.2611715903767964,0
2020-08-07,172.80117797851562,174.11543879928584,171.80416921995496,173.52628405853585,44822338,-0.15709036689919298,0
2020-08-10,175.65626525878906,177.19710690057073,173.75286369348723,173.8888288511499,48784530,1.652238320174182,0
2020-08-11,176.7892303466797,178.37539362925392,175.61093485643244,176.74390862969975,43890305,0.6449898534626408,0
2020-08-12,184.26686096191406,185.12791828089215,176.38136610718607,177.6502912267068,157818228,4.229686729542803,0
2020-08-13,182.9979248046875,187.89237997662775,181.9555944284786,186.26089491931432,70443118,-0.688640459061618,0
2020-08-14,178.10350036621094,184.90134389163885,176.3813855385351,183.99496475491512,56169088,-2.6745792028518123,1
2020-08-17,175.0218048095703,180.05219760860393,173.57159275834172,179.87092455976216,54787889,-1.7302835431668329,0
2020-08-18,176.83456420898438,177.42370507944815,173.7528670358929,175.6562686378096,46294169,1.035733462688504,0
2020-08-19,178.60202026367188,181.5477525999686,177.55967590806378,178.0128654982633,59296062,0.9994969380526131,0
2020-08-20,176.517333984375,177.96754611146773,175.15776530156853,175.83754964297177,37504602,-1.1672243551440364,0
2020-08-21,179.8256072998047,182.63538803240215,179.14582297710342,180.36944029006466,68041871,1.8741917525915808,0
2020-08-24,182.59005737304688,183.8136746261075,180.00688537138643,181.27581051287785,53850253,1.5372950019478138,0
2020-08-25,188.4815216064453,188.9347111336694,183.72303157059247,184.90132710742444,105394375,3.226607361956013,0
2020-08-26,190.20364379882812,190.6568333110195,186.8500303444147,188.98002658381282,66749637,0.9136822420070745,0
2020-08-27,195.46063232421875,196.23106003196244,190.79278585093806,190.79278585093806,80997993,2.763873719974974,0
2020-08-28,203.79934692382812,204.75103391816384,196.50299237568646,196.68426543031006,95974037,4.26618623937407,0
2020-08-31,192.15235900878906,209.87207224003572,190.65683910520616,209.87207224003572,119986476,-5.7149289685369915,1
2020-09-01,197.6812744140625,198.40636658281144,191.42725073175336,193.14937920814862,75048313,2.87736014993214,0
2020-09-02,196.0044708251953,198.4970132287527,192.4242763206804,197.81722893687342,47608088,-0.8482359261580696,0
2020-09-03,193.19468688964844,197.81722552684164,192.42427300361393,197.13744124668068,38594129,-1.4335305331135806,0
2020-09-04,187.25791931152344,192.42427718701674,186.6234429053821,190.3396025831519,54435758,-3.072945573040553,1
2020-09-07,188.43618774414062,190.0223509872066,186.17024025404635,188.0736416778239,35687359,0.6292222176499829,0
2020-09-08,184.94667053222656,188.98005503184456,183.90432619912968,188.43622200325066,34146789,-1.8518296584582483,0
2020-09-09,176.60797119140625,182.5447431657943,174.47797479813528,182.27284050303402,72715826,-4.508704761661175,1
2020-09-10,179.5989990234375,182.59005258450708,176.9251836545444,179.19113122652948,67789617,1.6935973001975135,0
2020-09-11,183.7230224609375,184.76536662001774,178.55666487279913,179.96155510358358,48487971,2.296239656080612,0
2020-09-14,179.91624450683594,186.89536054533383,178.87391411358027,186.62344405962676,63605531,-2.0720201002086935,1
2020-09-15,181.41177368164062,182.18220145871436,178.64732845504733,181.18517890370688,51761038,0.8312363227145125,0
2020-09-16,179.6443328857422,181.32113973446985,177.87689642615595,181.1398666825054,52404964,-0.9742701700277245,0
2020-09-17,177.1517791748047,179.46304847423428,176.7439113761398,178.55666944153612,41223296,-1.3874936497567214,0
2020-09-18,174.56861877441406,178.73795430240605,171.94011110761187,177.65030215728848,55286316,-1.4581622676460348,0
2020-09-21,168.40524291992188,175.38435936369373,167.00035252072647,174.9764915265719,57611375,-3.53063219366867,1
2020-09-22,168.7677764892578,170.67117802799532,164.19055951676754,168.72245477066943,51210889,0.21527451464697922,0
2020-09-23,166.59246826171875,171.26031472800264,164.0546042149955,170.53520873890366,44320497,-1.288935762969845,0
2020-09-24,159.8399658203125,164.7797293347889,159.06953802427805,164.14526670700948,46114798,-4.053305957864783,1
2020-09-25,165.14227294921875,165.64078423142308,159.65867650546681,162.24186253036788,46550127,3.3172599241337197,0
2020-09-28,169.71946716308594,170.53520272816664,166.18459460740843,166.7737354232727,41921548,2.771667200726169,0
2020-09-29,167.72543334960938,171.2603058465621,166.09394841630592,170.85243807079763,35688726,-1.1748998784921194,0
2020-09-30,168.04266357421875,169.31160249129226,165.32352653366345,167.725439217635,37641083,0.18913662542050513,0
2020-10-01,172.4839324951172,173.29966809153234,169.4022354892508,169.49287892451758,43588724,2.6429412783836703,0
2020-10-05,171.07904052734375,175.65625735783323,169.5381989548686,174.02477235099337,41694686,-0.8145059933702514,0
2020-10-06,173.6622314453125,174.11542097013822,170.67117781541342,173.20904192048678,31098726,1.5099400312312827,0
2020-10-07,172.8464813232422,175.06710722011243,171.39628314764678,174.52328809060666,34578053,-0.46973375574020926,0
2020-10-08,173.5715789794922,177.46901145630807,172.71052169316272,173.43562766121502,43351606,0.4195038572373244,0
2020-10-09,179.73497009277344,180.18815962208944,172.7105323883755,174.02477925734252,64907230,3.5509218441859502,0
2020-10-12,180.09750366210938,186.66875138029835,178.78325688452077,181.00388265772165,69122798,0.20170452591881105,0
2020-10-13,177.3783721923828,181.27580476078904,176.83455307624826,180.0521875465552,34948525,-1.5098107494194157,0
2020-10-14,181.32115173339844,182.09156571279132,174.97649768305382,175.88287683310304,40548275,2.222807376278846,0
2020-10-15,174.7952117919922,183.54176441601447,174.0247840388878,182.18219579071067,49184123,-3.5991057187864772,1
2020-10-16,177.60498046875,178.33008650904208,173.66223971320423,175.8375440038331,36893126,1.6074631838894238,0
2020-10-19,184.90133666992188,185.44516966281478,177.69562558045237,177.83157691355183,60220779,4.108193465022603,0
2020-10-20,184.04026794433594,185.21856346946814,181.91027165543366,182.1821881351175,39316753,-0.4656909144594712,0
2020-10-21,184.67474365234375,187.8923922587163,180.23349154568706,185.53580104074686,54515523,0.3447483070388335,0
2020-10-22,184.26686096191406,185.4451564758956,182.27282984684726,182.9979220121468,33721637,-0.22086544286615828,0
2020-10-23,183.81369018554688,186.35155451360137,182.68071627393755,184.90134237464224,32707020,-0.24593178285098327,0
2020-10-26,178.28477478027344,184.9013452946106,177.2877660204612,183.7230496418796,45470123,-3.007890979008354,1
2020-10-27,176.4266815185547,179.05518913572118,174.2513772693971,178.7832726470147,37794381,-1.042205238225613,0
2020-10-28,172.61990356445312,176.74393139641919,171.35097830703958,176.74393139641919,46458319,-2.1577110226953966,1
2020-10-29,171.0337371826172,172.84649542266666,168.49587288049838,171.62289190878195,44822673,-0.9188780372847871,0
2020-10-30,171.53225708007812,174.02479978533685,168.72247613477796,171.62290052873237,41519686,0.2914745977448119,0
2020-11-02,177.69561767578125,178.78326978293606,172.2573433097604,174.2060527588191,52600119,3.593120443127984,0
2020-11-03,185.58111572265625,186.53281651805264,179.1005108644401,179.4630569625687,69890201,4.437643510861733,0
2020-11-04,187.6204833984375,189.43324169214222,179.50839280015856,184.44815638445425,117577856,1.0989090500075571,0
2020-11-05,198.1797637939453,200.309759986534,194.6448912086343,195.77786496421425,138023646,5.62799978139048,0
2020-11-06,198.67828369140625,201.08019645630722,196.72957427878077,198.49701064864402,73147085,0.2515493448560502,0
2020-11-09,198.95021057128906,201.8052991772291,196.7295845633082,201.66934784561192,60359458,0.13686794290270754,0
2020-11-10,210.00802612304688,212.99907979688226,202.12253104129678,202.2131744796921,135294550,5.558081853748775,0
2020-11-11,212.27398681640625,216.94184757548425,206.42784426731131,210.95973986044658,107094861,1.0789876630866058,0
2020-11-12,205.5667724609375,211.50355803784012,204.5244282494335,211.3675928814282,58859905,-3.159696793780842,1
2020-11-13,207.96868896484375,209.05634115663713,199.49405238313264,203.93530459555896,70676525,1.1684361607431804,0
2020-11-14,208.1499481201172,211.09568010082566,206.42783341734028,210.27994446903597,7753219,0.08715694471876922,0
2020-11-17,217.71224975585938,218.98118875147085,209.373565081436,210.14399282270892,80501583,4.593948603928588,0
2020-11-18,228.4075164794922,229.31389551314095,215.6275665729458,216.98713512341897,104514060,4.912570025630791,0
2020-11-19,217.3043670654297,228.22623687272366,216.62458280975056,224.78199387790016,82284278,-4.861113848264886,1
2020-11-20,220.02349853515625,222.42539731250457,212.04736070377498,218.8905248042852,84411129,1.2513008856871455,0
2020-11-23,216.35269165039062,223.10521328066483,215.80887248037894,220.70331416172257,57538324,-1.6683703828021312,0
2020-11-24,221.02052307128906,222.0628533815941,217.07776891792565,217.98414791131992,47636611,2.1575102141281777,0
2020-11-25,220.25010681152344,226.5041166580236,218.98118168709476,222.47073269439687,74767232,-0.34857227241161803,0
2020-11-26,222.47073364257812,223.1958396440192,217.66692194205854,221.15648679447995,64248318,1.0082296273095315,0
2020-11-27,221.38308715820312,223.19584529255894,219.38905597646112,222.47073927276722,54355703,-0.4888941869191754,0
2020-12-01,224.82733154296875,225.64306717555135,221.38308830382,222.06287260772118,37003272,1.5557847841846772,0
2020-12-02,223.83030700683594,227.36519365329045,221.24713497352946,225.0992459941197,56723083,-0.4434623358691825,0
2020-12-03,232.304931640625,234.75216605754545,224.78199684274622,225.96029233418085,79266442,3.7861828217615967,0
2020-12-04,238.8308868408203,239.6013145885347,229.81241778878183,232.93942283905434,79252024,2.809219397154661,0
2020-12-07,244.35980224609375,246.03660905386351,238.37769486565531,239.1027870558019,76053084,2.314991782850284,0
2020-12-08,246.4444580078125,248.0759568930819,240.4170428612043,245.58341450715045,65617502,0.8531091212863551,0
2020-12-09,245.0395965576172,249.1636104209801,243.997266119014,246.62575999129447,48495641,-0.5700519547292004,0
2020-12-10,244.31446838378906,245.62872910556263,240.68895208702799,243.8159709571821,38676657,-0.29592285655661854,0
2020-12-11,246.94297790527344,250.3872071567162,244.76764610384342,244.76764610384342,50255223,1.075871412312468,0
2020-12-14,248.52914428710938,250.29656682204862,246.8523375279415,248.3478574145803,31946501,0.6423209095843818,0
2020-12-15,245.31150817871094,248.39319171595128,243.0455603336083,248.39319171595128,34890948,-1.2946715435036893,0
2020-12-16,244.1785125732422,248.03062356785134,243.36277695354136,247.26019583683075,24844177,-0.4618599485529895,0
2020-12-17,242.63768005371094,246.67105018510773,241.73130101377998,244.72234078135483,25904699,-0.6310270724861899,0
2020-12-18,246.03660583496094,246.48979536299697,240.1904498590986,242.63768437469068,29816205,1.4008235573706562,0
2020-12-21,230.854736328125,243.81595923177417,227.5464583985285,243.31746182914057,55160758,-6.17057346215375,1
2020-12-22,233.3472900390625,234.4802638154019,225.00859198100738,230.94537733507516,51189571,1.079706550787285,0
2020-12-23,238.37770080566406,239.19343645502937,231.67050106794585,232.89411837224117,29056404,2.155761382855337,0
2020-12-24,241.8672332763672,243.67999121336752,239.87318848147044,240.1904266525437,28585509,1.4638669887784284,0
2020-12-28,249.43556213378906,250.16065441572258,242.9096209543973,243.58940534139654,36870242,3.1291253283465714,0
2020-12-29,251.88270568847656,253.6954635957855,248.9823096330766,250.4324938305313,45032526,0.9810724396126513,0
2020-12-30,250.97634887695312,252.60784773376278,246.9882866611289,251.97337134603242,30971894,-0.35983288691697757,0
2020-12-31,249.2089385986328,251.29359941415575,247.0789422329063,249.25424648834206,29467966,-0.7042138776139573,0
2021-01-01,253.2422637939453,253.78609667606332,248.71036921044418,249.1635586687943,24531791,1.618451255397546,0
2021-01-04,254.7378387451172,257.32102475028705,251.74679873523334,255.46295863210096,31450608,0.5905708347279548,0
2021-01-05,255.3722686767578,256.00674500474713,251.06696867244688,252.01865550394052,27393072,0.24905209793957273,0
2021-01-06,258.36334228515625,262.07950199628453,255.0550642188508,256.50527625983915,40765708,1.1712601465684092,0
2021-01-07,260.7652587890625,264.4813906949815,260.1307824019338,261.94354046745246,30546600,0.9296661371005266,0
2021-01-08,259.2243957519531,264.11883685293355,258.4993036112494,262.940555209167,32543357,-0.5909004306266952,0
2021-01-11,256.0520935058594,261.2184653947773,253.42359967099554,261.03717851216817,29703173,-1.2237668591690953,0
