Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2025-05-14,2238.490478515625,2274.4859609248783,2233.3903422767617,2274.4859609248783,1549845,-1.8196784102613717,0
2025-05-15,2285.1767578125,2290.6693598735023,2224.4650431141526,2241.1387228905814,1675015,2.085614379196876,0
2025-05-16,2308.421875,2309.7949057015176,2270.562720466672,2289.0998322084342,785113,1.0172130933867596,0
2025-05-19,2286.64794921875,2333.2361718049738,2281.9402782892416,2308.4220048119373,552961,-0.9432385829063361,0
2025-05-20,2251.53515625,2302.634932707437,2247.415585328712,2302.438819676483,1095824,-1.5355574512791348,0
2025-05-21,2268.0126953125,2271.739801067979,2246.042765786948,2251.92759399425,469330,0.7318357440149414,0
2025-05-22,2255.06591796875,2265.658655678356,2239.2751073744516,2264.8739640972276,916504,-0.5708423665576556,0
2025-05-23,2271.05322265625,2284.294085755304,2250.946726839168,2257.6162465132484,458035,0.7089506590521655,0
2025-05-26,2282.528564453125,2293.1213027072104,2258.5970264512307,2271.5436001154403,1258062,0.5052872245527196,0
2025-05-27,2282.921142578125,2306.4604556573113,2256.929817719857,2268.69947425945,2485428,0.017199264496126077,0
2025-05-28,2258.9892578125,2288.217284736854,2256.1450200640998,2282.9210353245694,774808,-1.0483009824245881,0
2025-05-29,2250.260009765625,2264.6777892903533,2242.609686103245,2258.989074800161,1414643,-0.38642273382600845,0
2025-05-30,2215.73583984375,2259.7738720370758,2211.7144450710093,2252.4178372973715,3610431,-1.534230256594693,0
2025-06-02,2223.189697265625,2228.6822987043906,2214.5585690565263,2215.7357261178645,702789,0.3364055086278128,0
2025-06-03,2212.401123046875,2243.3946474767345,2203.5738807103767,2228.976866217975,792587,-0.4852745688781801,0
2025-06-04,2205.82958984375,2217.5992452808887,2197.8849766419803,2206.319992153631,768079,-0.2970317242505627,0
2025-06-05,2200.435302734375,2217.5993846589804,2190.136853579612,2207.889514094768,996614,-0.24454686500769984,0
2025-06-06,2202.1025390625,2209.360637101461,2196.0215981598762,2205.92782084708,822087,0.07576847753956173,0
2025-06-09,2204.750732421875,2212.499233024373,2193.0792525749403,2197.002471273643,1041851,0.12025749538904229,0
2025-06-10,2196.386474609375,2217.272486211869,2192.724063924676,2217.272486211869,1809051,-0.3793743070134803,0
2025-06-11,2186.388916015625,2203.315269404601,2184.8050534192694,2186.5868384242935,1430888,-0.4551821234251574,0
2025-06-12,2196.88134765625,2240.0390684418803,2185.6961934513174,2201.434771637093,3417373,0.4798977695032347,0
2025-06-13,2191.734130859375,2194.604851740266,2152.733989669046,2152.9319120868795,1786807,-0.23429653141560092,0
2025-06-16,2222.02392578125,2227.1711173642298,2186.8841148183924,2191.7343019196833,1301826,1.3820013338022186,0
2025-06-17,2241.82080078125,2257.856383051544,2204.404281041556,2208.3636960052586,1540986,0.8909388765037551,0
2025-06-18,2258.25244140625,2260.826158041413,2232.120396840362,2234.1001045094,1131156,0.732959593348137,0
2025-06-19,2244.988525390625,2261.816040792583,2241.029110001929,2246.9682330849732,524926,-0.5873531130720422,0
2025-06-20,2262.5087890625,2266.666126702171,2240.0391560683156,2243.9985712801026,1945026,0.780416624571667,0
2025-06-23,2241.128173828125,2249.7398538958046,2231.0314713382227,2238.257452696542,596186,-0.9449958973743677,0
2025-06-24,2252.21435546875,2286.2652288580507,2245.8791462744125,2281.612964421652,1044179,0.4946696833358022,0
2025-06-25,2256.767578125,2271.021617818927,2252.313236032559,2253.006327022203,807368,0.20216648762556577,0
2025-06-26,2266.5673828125,2269.3390219114503,2257.064689234252,2263.7957437135497,921519,0.4342407602134113,0
2025-06-27,2334.76806640625,2340.5092666724286,2253.9961428230686,2259.836183469298,1555059,3.0089854866402588,0
2025-06-30,2317.3466796875,2345.854273974067,2302.4988736367836,2338.034526119427,785414,-0.7461720489249979,0
2025-07-01,2345.458740234375,2375.6492832084828,2326.3545122491983,2356.3471327824136,1232160,1.2131141530651757,0
2025-07-02,2394.852294921875,2405.344842339883,2303.389896347699,2316.257996327295,1936030,2.105922983857922,0
2025-07-03,2406.2353515625,2439.3954517375932,2400.395311182141,2404.25564408936,1547480,0.47531351577556613,0
2025-07-04,2399.603515625,2418.2128152580945,2387.527347688303,2406.2354877025405,602309,-0.2756104440570839,0
2025-07-07,2418.014892578125,2440.088680482908,2396.4360315695767,2398.7127436249625,869054,0.76726746036333,0
2025-07-08,2459.390869140625,2462.7562754239448,2412.570735668228,2415.7382195225628,1136367,1.7111547447246744,0
2025-07-09,2473.545654296875,2509.2794744445164,2467.6065312804385,2494.926593821461,2328636,0.5755402825089018,0
2025-07-10,2426.32958984375,2486.512749306158,2420.2916266528655,2481.8604847719294,932859,-1.9088414386491892,0
2025-07-11,2414.451416015625,2459.5888473703967,2410.7890051739755,2422.6672511448596,1050411,-0.48955318674944737,0
2025-07-14,2377.23291015625,2423.7560373356596,2366.7403635312317,2406.4335963646026,891618,-1.541489118915207,0
2025-07-15,2369.215087890625,2390.4969447486355,2362.088188810415,2385.448593665743,610228,-0.3372754193066374,0
2025-07-16,2386.04248046875,2397.8216435077948,2346.9432570800277,2356.8417946467926,1200909,0.7102517903136762,0
2025-07-17,2374.560302734375,2389.507192526197,2369.7101155375785,2379.707736082246,526163,-0.481222686870153,0
2025-07-18,2358.2275390625,2380.5983310634733,2348.230160923921,2376.2430711148772,599552,-0.6878226530220077,0
2025-07-21,2351.298583984375,2383.567914037501,2336.8468637229585,2358.22756047867,390931,-0.29382046318056076,0
2025-07-22,2341.2021484375,2356.643964310425,2337.341815301031,2351.298608817401,411317,-0.429398274453352,0
2025-07-23,2351.298583984375,2360.5042725166427,2328.7301110194885,2339.0244937170323,368999,0.43125005474702327,0
2025-07-24,2328.2353515625,2355.8521774818505,2317.2478770945427,2351.298753078445,506960,-0.9808721265333054,0
2025-07-25,2312.496337890625,2326.651295187884,2302.2019553090836,2316.25783056356,383636,-0.6760061289041275,0
2025-07-28,2335.658935546875,2342.3897475154404,2296.460631549846,2312.496213489174,650364,1.001627430786689,0
2025-07-29,2377.1337890625,2393.7633804542284,2301.409976918723,2335.065004538179,1742815,1.7757238817881715,0
2025-07-30,2391.288818359375,2419.004724295606,2342.4889785032356,2384.5577642993003,1685818,0.5954662443487191,0
2025-07-31,2371.788818359375,2392.674588818769,2349.418025516724,2377.0348502382585,1274735,-0.8154598411654335,0
2025-08-01,2406.33447265625,2446.9184765142945,2353.872223766583,2353.872223766583,2225293,1.4565231958876934,0
2025-08-04,2424.94384765625,2441.969284403293,2414.8473873951507,2418.4107160183803,1165898,0.7733494745415737,0
2025-08-05,2412.075927734375,2438.70289982959,2384.6570242206344,2436.9211145537915,659094,-0.5306481605465652,0
2025-08-06,2465.923828125,2480.1778683627604,2415.243360050098,2415.243360050098,2019109,2.2324297411816296,0
2025-08-07,2481.068603515625,2484.5330918907716,2441.8702955199838,2458.8959745801,1502806,0.6141623361553883,0
2025-08-08,2450.482177734375,2486.215755117334,2443.454119049418,2481.0685636610756,1178226,-1.2327924241155475,0
2025-08-11,2463.84521484375,2478.791862374858,2427.121541831701,2438.9007055038905,721135,0.5453227626299295,0
2025-08-12,2453.15478515625,2477.406203891745,2448.898365372008,2463.8452548090927,608984,-0.4338920977297711,0
2025-08-13,2474.83251953125,2478.9898573216647,2436.2282198165494,2454.639597884359,350844,0.8836676147045086,0
2025-08-14,2503.043212890625,2509.1802580128915,2472.357745615771,2479.583726564812,1088550,1.1399031302820495,0
2025-08-18,2561.147705078125,2568.6706908574174,2510.863323805654,2524.127268472607,1755615,2.321353937809101,0
2025-08-19,2553.228759765625,2568.670575497609,2535.2134691873252,2561.1475900561763,698587,-0.30919518217550346,0
2025-08-20,2544.023193359375,2553.1297994329543,2537.3909799718176,2551.8429412384953,308028,-0.36054608781295183,0
2025-08-21,2540.558837890625,2549.863366865174,2533.3328568800803,2548.7744310291314,781082,-0.13617625333735006,0
2025-08-22,2479.088623046875,2543.2311919519207,2475.7232170896536,2536.797142820435,523774,-2.4195548604096673,1
2025-08-25,2467.6064453125,2496.9062145049056,2450.878012731079,2490.4721647945858,766497,-0.46316124512979506,0
2025-08-26,2456.22314453125,2497.6981641187676,2442.9592001585233,2455.9263817194274,7106393,-0.46130941191508956,0
2025-08-28,2463.74609375,2502.350391723584,2439.989602689333,2439.989602689333,1485769,0.3062811795214948,0
2025-08-29,2493.0458984375,2505.913997946369,2464.7359828525773,2465.725836660952,1798653,1.1892379966355948,0
2025-09-01,2544.122314453125,2551.6453003711945,2489.581512369503,2492.451991866285,1314833,2.048755542272085,0
2025-09-02,2514.228759765625,2545.805000673645,2505.320075183778,2542.93452119602,1024054,-1.1750046182007479,0
2025-09-03,2527.987548828125,2539.074104831537,2501.6575824788406,2504.330139433277,925847,0.5472369611976946,0
2025-09-04,2542.53857421875,2556.792372311873,2527.0967582315957,2527.9875299885935,933071,0.575597193798294,0
2025-09-05,2553.7236328125,2575.5994976942957,2538.9749083727397,2538.9749083727397,1153436,0.4399169675208148,0
2025-09-08,2505.1220703125,2563.3255226646506,2500.7665685510233,2553.7237473782398,742880,-1.9031645349373072,0
2025-09-09,2511.55615234375,2525.711110339231,2499.1829795616045,2514.2287093319874,702450,0.25683706624513025,0
2025-09-10,2517.4951171875,2529.0763578516126,2499.4798270807123,2511.5559946250305,520584,0.236465541023545,0
2025-09-11,2529.96728515625,2533.5308555782876,2509.9722862990047,2515.21855988452,423961,0.4954197481297884,0
2025-09-12,2520.46484375,2542.241627907083,2511.4570772741577,2534.0257928242045,547539,-0.3755954261544181,0
2025-09-15,2477.2080078125,2517.6929281557755,2472.6545840507674,2509.3782536017916,583051,-1.7162245307552726,0
2025-09-16,2455.728271484375,2484.4340325696035,2449.3933036344274,2469.685307160192,760790,-0.8670945782664696,0
2025-09-17,2468.29931640625,2471.5656403296753,2455.629140541995,2456.816916665378,359627,0.5119069999661052,0
2025-09-18,2453.550537109375,2480.7715162918726,2444.246008163312,2472.555681514996,400796,-0.5975279901770048,0
2025-09-19,2456.520263671875,2484.0382491741548,2443.454241118311,2449.8882911759447,3731525,0.12103792106923361,0
2025-09-22,2457.509765625,2477.603844337264,2448.9971686889035,2468.794242954483,872806,0.04028063467491627,0
2025-09-23,2422.0732421875,2458.598993546187,2403.36510144872,2447.0177520572506,1332111,-1.4419687739669174,0
2025-09-24,2432.268798828125,2449.8882454513505,2418.4108451164807,2421.182484191517,637749,0.4209433663292961,0
2025-09-25,2379.6083984375,2437.7127648253804,2363.770738547733,2433.5554274370193,1518215,-2.165073219538771,1
2025-09-26,2319.029541015625,2375.64913028812,2315.26804822663,2373.174495777403,1089446,-2.5457490174287667,1
2025-09-29,2318.83154296875,2339.7173125599843,2305.5673574257466,2319.1283057695373,950369,-0.008537970016042618,0
2025-09-30,2326.156494140625,2364.562870972334,2316.257955867686,2328.136201795213,778874,0.31588975033938205,0
2025-10-01,2312.1005859375,2333.0854384512804,2297.648623594792,2329.52186805722,648279,-0.6042546251093017,0
2025-10-03,2333.87744140625,2338.727628575792,2312.3976613270074,2318.4356247764845,659872,0.941864536569037,0
2025-10-06,2330.907958984375,2335.2632193797976,2310.418032053584,2331.1058814271587,362107,-0.12723386280668603,0
2025-10-07,2328.927978515625,2347.339113482409,2322.1969246043586,2331.1056084583392,498524,-0.08494460114215618,0
