Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2020-03-09,97.7039794921875,100.71166083240966,97.06598985205095,100.34709234366068,17462228,-4.093039425240763,1
2020-03-11,97.11155700683594,97.70397293855464,92.82788972010817,92.82788972010817,12270332,-0.6063442742359704,0
2020-03-12,90.73162841796875,94.30893846605524,90.00249152796191,92.96459884407204,10764010,-6.5696903494381065,1
2020-03-13,89.95692443847656,93.16967322990041,77.12872305961766,90.6860613817661,13043196,-0.8538411499939169,0
2020-03-16,81.9136734008789,88.38473828161207,81.36682412076563,88.38473828161207,11201148,-8.941225022759202,1
2020-03-17,78.8832015991211,84.55677516669986,77.81228306251555,81.36681334276072,12175374,-3.6995921144043042,1
2020-03-18,77.44772338867188,81.34403573474685,76.78694689806635,80.52375835343122,12733198,-1.819751457026575,0
2020-03-19,73.98433685302734,78.08571662909392,72.63999014135317,75.19196256122078,11980172,-4.471902315660725,1
2020-03-20,81.66301727294922,84.67069819712154,74.05268154489451,74.32610961202458,20319490,10.378791980221248,0
2020-03-23,77.53885650634766,80.66046484828647,75.19195875687721,75.19195875687721,10720786,-5.050218451783417,1
2020-03-24,80.36425018310547,82.825074937654,76.58186572783946,76.78693329845775,12061562,3.6438423315238166,0
2020-03-25,79.58954620361328,85.67326200508097,77.56164325431241,80.84274551485782,13456292,-0.9639908015405707,0
2020-03-26,83.21243286132812,85.12640850421644,78.60977102290875,80.63767387017808,10247690,4.551962953082356,0
2020-03-27,83.62256622314453,86.35681906967787,82.71114860763342,83.46306535900426,13535120,0.4928751001666898,0
2020-03-30,83.91878509521484,85.39983891329295,81.73138809598264,82.5288786134093,7334804,0.3542331758629169,0
2020-03-31,89.63793182373047,91.05063207828715,84.6023475046005,85.21755725013189,10615252,6.81509714663604,0
2020-04-01,86.35682678222656,89.18222025193467,85.21755466108901,89.18222025193467,9875668,-3.6603979752188764,1
2020-04-03,82.02759552001953,86.40240339584675,81.00225057601929,85.6732664320204,13147474,-5.013189371958315,1
2020-04-07,87.45052337646484,87.81509183818521,83.41750432558493,85.78718889641978,9562862,6.611101815268738,0
2020-04-08,87.90623474121094,91.14177037080046,86.03783262074867,87.26824513004144,10275308,0.5211076471026921,0
2020-04-09,89.63793182373047,92.48611221310654,88.88601498236135,90.41263549892767,6930346,1.969936589386978,0
2020-04-13,86.22010803222656,90.2303470705181,83.3491410529062,90.2303470705181,12384376,-3.812921295668581,1
2020-04-15,85.01248931884766,88.22523817615601,84.67070767346519,86.60747033063255,22652006,-1.400623057590622,0
2020-04-16,85.60491943359375,86.47076356001469,82.02760179606136,82.02760179606136,43380846,0.6968742116515658,0
2020-04-17,85.2175521850586,88.29358682275456,84.55677576471098,87.72395077873678,13212894,-0.45250582688258767,0
2020-04-20,82.52887725830078,86.12897446785924,82.09594827881111,86.12897446785924,16203026,-3.1550717637595094,1
2020-04-21,81.13895416259766,81.98201128014153,79.20219174035384,81.57187613685689,18086618,-1.6841657634005025,0
2020-04-22,81.3667984008789,81.79972032105756,79.77181778180535,80.66044845029074,10621898,0.28080746249781185,0
2020-04-23,82.43772888183594,83.21243949625004,80.7060408000204,81.75416560104604,11104460,1.3161762561687107,0
2020-04-24,81.00224304199219,82.39215633862962,80.72881496759751,82.0048010588313,9282278,-1.741297169772027,0
2020-04-27,82.96178436279297,83.3491326516612,79.97689047844035,82.02757997788754,18283250,2.4191198258361135,0
2020-04-28,81.890869140625,83.37192272563807,81.1161655791772,82.98457442169637,13329834,-1.2908536507421853,0
2020-04-29,82.32379913330078,83.14407643570219,81.75416308351717,82.07316483424803,10060582,0.5286669896400031,0
2020-04-30,87.01760864257812,87.7695324615095,83.64536573536151,84.30614221607165,17667854,5.701643459963512,0
2020-05-04,86.60746765136719,87.17710370938255,83.41750572648122,84.07828216306599,17140740,-0.4713310301315832,0
2020-05-05,83.94156646728516,88.40751446499263,83.03014879238832,87.24545553878616,13864778,-3.07814240085329,1
2020-05-06,85.2403564453125,85.6732785365659,82.48331603786399,84.62514661056485,10885580,1.5472548734642988,0
2020-05-07,83.89601135253906,84.48842736025904,82.57445136912176,83.85043768106861,11402138,-1.5771227958624623,0
2020-05-08,83.85043334960938,84.76185110340948,83.18965686881742,84.39728261117631,8227344,-0.05432678168472149,0
2020-05-11,84.16942596435547,86.56189750530896,83.89600481752862,84.30614001455162,8787666,0.3804304903423317,0
2020-05-12,85.2403564453125,85.6732785365659,83.21245310470813,83.94158321798587,7030818,1.27235093822613,0
2020-05-13,86.44796752929688,87.26824485072166,84.3744908692847,87.26824485072166,10560968,1.4167128509829041,0
2020-05-14,84.76185607910156,85.37706588045694,83.44030303993983,84.19221994953772,10324394,-1.9504350401574166,0
2020-05-15,83.75927734375,84.7618352952389,83.23520806091504,84.7618352952389,6849030,-1.1828182884715654,0
2020-05-18,83.0301513671875,84.30613754232493,81.84531252521829,82.96179782087658,14454486,-0.8705017517882219,0
2020-05-19,84.03271484375,84.76185183450535,81.11618078785996,83.05294353139033,11486668,1.2074691663860992,0
2020-05-20,84.2833480834961,84.71627008829809,83.03014878068953,84.3061349160783,15415706,0.29825674466441576,0
2020-05-21,86.17454528808594,87.35938411180786,83.57699931123086,83.57699931123086,14258230,2.2438562866728073,0
2020-05-22,86.12897491455078,86.97203909064318,84.96691592578424,86.15176174836294,9177652,-0.052881478379507296,0
2020-05-26,86.03783416748047,88.04295037025864,84.62513391991037,86.12897454877668,11822268,-0.10581891536586285,0
2020-05-27,91.7114028930664,93.64816543863427,85.5365467982488,86.4023977554652,36165936,6.594271904313431,0
2020-05-28,90.8455581665039,92.73674703217137,89.34171763472868,92.73674703217137,24695246,-0.9440971343247839,0
2020-05-29,96.97484588623047,97.93183031108653,89.38728926648619,90.84556316761689,61260422,6.746931653491139,0
2020-06-01,98.00019836425781,100.71166487399844,97.24827452224456,98.2052659744193,26749248,1.0573386001873963,0
2020-06-02,98.36476135253906,99.59517389808728,96.13178374051815,98.02297970357759,12812554,0.3720022962873992,0
2020-06-03,96.3140640258789,99.0938837174313,95.94949557107526,98.47868096891725,16844202,-2.0847885954914935,1
2020-06-04,98.54704284667969,100.23316426999071,95.76721596645697,96.31407217169557,14794936,2.3184348447811365,0
2020-06-05,99.68630981445312,100.36987308175223,97.97740164620537,100.25594587053571,14491168,1.156064083572672,0
2020-06-08,103.19526672363281,103.58262202392483,98.36475713109067,99.80023721369724,24427392,3.519998799946489,0
2020-06-09,99.5040283203125,103.1269122194284,98.95717214767492,102.12435415886802,15690504,-3.5769454554595237,1
2020-06-10,98.8888168334961,100.73443899921213,98.25082724825437,100.25594333349835,14787292,-0.6182779704515973,0
2020-06-11,97.02040100097656,99.185017806831,96.76976672315025,98.88880986745566,12497490,-1.8894106455591198,0
2020-06-12,94.74186706542969,95.47100400633133,94.01273707809325,94.78744073182298,12418688,-2.3485101195612867,1
2020-06-15,97.43055725097656,99.29895943537178,94.85579797775921,96.5874930647726,28511450,2.83791133616782,0
2020-06-16,96.79256439208984,99.2989632595773,95.51658507694881,99.09389565204148,15921712,-0.6548180333642906,0
2020-06-17,99.25337982177734,99.68630179887668,96.17734536626915,96.61026734336849,27938908,2.54235998926442,0
2020-06-18,99.41287994384766,99.93694927818729,97.817899015411,98.79767718644682,12408426,0.1606999402506082,0
2020-06-19,101.19014739990234,102.12435189495596,97.97739874792035,99.34452524207737,22447354,1.7877637757386822,0
2020-06-22,99.36732482910156,101.05344633094532,98.79768871675125,100.78001821559084,12961806,-1.801383452478833,0
2020-06-23,100.52937316894531,101.30407680841718,97.06598319375162,97.97740087632206,14850298,1.169447141545077,0
2020-06-24,99.43567657470703,102.07878947870816,99.13946858309242,102.07878947870816,16492172,-1.0879373458344999,0
2020-06-25,99.43567657470703,101.1673717155054,98.11412359948932,98.86604047270531,10193692,0.0,0
2020-06-26,102.73955535888672,104.81303194680831,99.48123997327062,99.93694880782196,38389012,3.3226291588587475,0
2020-06-29,100.11923217773438,102.94462563510679,99.66352333126898,101.19015074835411,13374148,-2.5504521330651175,1
2020-06-30,100.09645080566406,101.14458260043047,99.34453394939986,100.07367092495011,11001386,-0.022754241692413135,0
2020-07-01,99.82303619384766,101.34965684065578,99.50404135373596,100.71166716043238,7905234,-0.2731511553264121,0
2020-07-02,102.16991424560547,102.73955026052695,100.05087105152337,100.71164743811939,14359882,2.3510385390406174,0
2020-07-03,102.44334411621094,104.12946535932512,101.46356598117252,102.16991604281306,10838912,0.2676226877788901,0
2020-07-06,101.46356964111328,103.5598330699396,100.98508092575435,102.94462335938525,15175628,-0.956406180948377,0
2020-07-07,102.48890686035156,104.08388766847172,101.16735411504924,101.7142032871204,18235138,1.0105471578271796,0
2020-07-08,101.66864013671875,103.76489652860657,101.39521206433287,103.28640087871362,14152368,-0.8003468363171118,0
2020-07-09,100.9850845336914,102.35221109170944,100.09644670812747,102.1927102118479,13417996,-0.6723367226198151,0
2020-07-10,101.21292877197266,101.82813148901555,100.02808309286371,100.7116463030655,9097518,0.22562167406536826,0
2020-07-13,103.7193374633789,104.35732707454831,101.41800637080355,102.05599598197294,24694620,2.476372062163179,0
2020-07-14,102.53448486328125,105.58773257738599,102.12434970525403,104.08389207534492,27877134,-1.1423642197058936,0
2020-07-15,119.73749542236328,122.44896853141147,107.09157535396906,107.54728418526255,260735176,16.777780258047237,0
2020-07-16,119.35014343261719,122.33504470435612,116.22854202412931,119.62357152037552,104555854,-0.32350099555678025,0
2020-07-17,119.0995101928711,120.23878231274335,117.11717392286731,117.84631086101163,37713024,-0.20999827276084737,0
2020-07-20,123.40596008300781,124.65915951257249,118.02860082081921,119.09951947841896,42789980,3.6158418142633986,0
2020-07-21,123.65658569335938,128.32760089456565,122.76794797027833,126.91490083277505,65998100,0.20309036142418524,0
2020-07-22,121.21855926513672,124.3401678020749,120.14764064057866,124.15788703573398,25167708,-1.971610662345491,0
2020-07-23,121.49199676513672,122.33506102019354,119.64636735696389,122.2666935587881,20736656,0.22557395637901045,0
2020-07-24,123.29203796386719,123.86167409178587,121.01349345219245,121.67427692343094,44244246,1.4816129841130454,0
2020-07-27,122.5173110961914,124.49964711611156,121.74260058956052,123.29200769569367,27980494,-0.628367314280931,0
2020-07-28,125.5250015258789,126.11741743607817,122.72238112381787,122.72238112381787,28087614,2.4549105777599722,0
2020-07-29,126.23133087158203,126.68703964729171,124.11228784595764,124.77305722645978,21567278,0.5627001291511613,0
2020-07-30,129.46688842773438,130.69729399139348,127.64405300856777,127.64405300856777,51694590,2.5631968971664865,0
2020-07-31,128.03138732910156,132.5201076872842,126.9604689144647,131.97326549545332,33401320,-1.1087785580280451,0
2020-08-03,128.30479431152344,129.78584776416673,127.37059692732252,128.96557756863066,17817526,0.2135468404470986,0
2020-08-04,128.07696533203125,129.12510401987188,126.80098612880731,128.30481975454484,16239042,-0.17756856297904688,0
2020-08-05,126.77820587158203,129.6263861445136,126.41363045236864,128.16811228192054,14690906,-1.014046091022125,0
2020-08-06,127.43896484375,129.53522813322448,126.5731208935905,127.91746743442987,20305210,0.5211928719335734,0
2020-08-07,126.41363525390625,128.44154524811123,125.95792639292813,128.07696981505026,14642400,-0.804565221555964,0
2020-08-10,126.41363525390625,128.1453372699016,126.04907372797605,127.59848107387553,12621492,0.0,0
2020-08-11,127.43896484375,129.71750887423767,126.82375517409251,127.14275690121242,20157816,0.8110909774759145,0
2020-08-12,125.8667984008789,127.91748836384458,125.11486762208641,127.78076735536806,17807334,-1.2336622828023502,0
2020-08-13,126.23133087158203,128.44152121519963,125.22876600216946,126.64146598829511,19307912,0.2896176555966079,0
2020-08-14,126.00349426269531,127.94025683273675,125.73006617726344,126.91491194271481,13163422,-0.18049133072873813,0
2020-08-17,128.48712158203125,130.51501771118885,126.52756509488165,126.96049408464742,29094008,1.9710781307048508,0
2020-08-18,128.82887268066406,130.97069551945683,128.37316391830888,129.7630700806411,24108414,0.2659808192641444,0
2020-08-19,127.48455047607422,130.30995090202435,127.25669605163083,130.10487635717314,18745042,-1.0434945029148102,0
2020-08-20,124.95536804199219,127.14276488577723,124.49965920727614,127.14276488577723,19783530,-1.9839128934738604,0
2020-08-21,124.56800842285156,127.11998059001729,124.27180047200409,127.11998059001729,15939272,-0.30999838199063934,0
2020-08-24,124.27180480957031,125.06929527044952,123.90722939746185,124.63636631454882,12309628,-0.23778465838176777,0
2020-08-25,123.01862335205078,125.1832406311717,122.74519523010385,125.02373973444165,15592276,-1.008419777470737,0
2020-08-26,123.9755859375,125.18322550457874,122.12997067485524,123.01860848702069,19265334,0.7779005807198924,0
2020-08-27,124.1123046875,125.41107765593651,123.72494939415857,124.40851265047989,12380336,0.11027876897384825,0
2020-08-28,123.9755859375,125.31993259546714,123.63380430314874,125.18322550457874,15199568,-0.11015728887174836,0
2020-08-31,123.63378143310547,128.50987074404625,122.12994808299432,124.86420065201658,41141934,-0.2757030763838042,0
2020-09-01,123.7705078125,127.32503074465006,122.5856621994072,123.49707976222807,24586106,0.11058982246572313,0
2020-09-02,124.72754669189453,126.00352620452998,123.58827430306515,124.36297118318893,16863810,0.7732366104891142,0
2020-09-03,128.89723205566406,131.17577597071158,125.09206093610902,125.54776971911852,49790330,3.343034858265592,0
2020-09-04,125.77565002441406,127.37063109356424,125.36551481663027,127.0060695548967,21415428,-2.421760329113931,1
2020-09-07,127.02883911132812,127.37062074122407,123.72495002233394,126.00349422164027,16651534,0.9963686028820362,0
2020-09-08,128.76052856445312,130.76565860772996,126.91491330544862,128.60104159444134,44589722,1.3632254417497602,0
2020-09-09,128.89723205566406,131.90491280495246,126.91489606814704,127.50731192320804,45588720,0.10616878692177867,0
2020-09-10,129.6719207763672,130.72005925798408,128.09973391463316,130.62891194405998,19035804,0.601012689216307,0
2020-09-11,133.65939331054688,136.00630489379583,128.7377435449545,128.7377435449545,83871852,3.075047018896626,0
2020-09-14,139.9937744140625,140.60897028037928,133.5910562639259,133.6366299336501,76179084,4.739196360706344,0
2020-09-15,140.0621337890625,141.83939572515612,137.9658700587663,139.99378023519967,56312624,0.048830296408608476,0
2020-09-16,142.24949645996094,142.86470610980209,138.55825246804272,139.9025989655797,29986974,1.5617088014614033,0
2020-09-17,142.04444885253906,144.32299301823824,139.9937591034098,140.01653898221483,53623304,-0.14414645571668716,0
2020-09-18,144.23182678222656,145.37109871573546,142.29506449526144,143.09255484871767,36975462,1.5399249652890523,0
2020-09-21,142.13558959960938,147.8775239744983,141.2469656734709,143.95842502610552,45477692,-1.4533804565772135,0
2020-09-22,142.29507446289062,144.3457640868554,138.5126969415405,143.73055441824016,47020668,0.11220614325413436,0
2020-09-23,143.4799346923828,146.64710286638672,141.79380637879046,143.54828823868942,44278872,0.8326783157917239,0
2020-09-24,138.8544921875,142.81915083906827,137.8291472747811,142.81915083906827,35838302,-3.2237556525235633,1
2020-09-25,143.0469970703125,143.66220676413042,138.6266298218478,139.58360722653165,44013790,3.0193512768396547,0
2020-09-28,141.97607421875,144.45969279655827,141.08745038336414,143.54827517639072,24921524,-0.7486510541959146,0
2020-09-29,141.95330810546875,145.16604996522827,141.49759925119758,143.54828909541783,29660738,-0.016035175931239376,0
2020-09-30,142.88751220703125,143.93565096390998,141.0874704948882,142.18116901356635,24786634,0.6581066084549558,0
2020-10-01,142.65966796875,144.84707906962313,142.20395906112628,144.18629559071587,18514618,-0.15945706854432196,0
2020-10-05,152.18397521972656,153.11817279445967,143.6394343271786,143.6394343271786,77811262,6.676243809191318,0
2020-10-06,150.4066925048828,152.79916384212143,147.19395084344282,152.6624567571311,55159848,-1.1678514194925382,0
2020-10-07,152.7991485595703,153.36878453527274,148.33320807291454,149.01677124375746,35479916,1.5906579786067798,0
2020-10-08,163.8045654296875,167.5869436389721,157.88034988296653,159.95381976146624,214540492,7.202538086019916,0
2020-10-09,170.4351043701172,171.39209570549303,162.80198138027905,164.96659834754658,110861504,4.04783524991299,0
2020-10-12,172.03009033203125,173.07821512087094,168.2021387855393,171.80223590775043,105931918,0.9358318333589244,0
2020-10-13,171.32374572753906,173.94407158455982,169.9566191934413,171.93894154217884,72176286,-0.4105936369206642,0
2020-10-14,159.7031707763672,166.3337289283293,158.72338563094812,166.3337289283293,148263902,-6.782816300113115,1
2020-10-15,155.67015075683594,161.43486510623217,154.46252504840604,159.95381129791812,77922358,-2.525322446589806,1
2020-10-16,154.78147888183594,158.63222349975715,154.30299024257775,156.2625323645552,50488458,-0.5708685131217917,0
2020-10-19,156.3992919921875,157.90312572192477,154.32580825964106,156.05751033478074,25693748,1.045223964804376,0
2020-10-20,158.01702880859375,159.2702280276958,155.7840584359832,157.10561119470134,33993548,1.0343632607282327,0
2020-10-21,156.51321411132812,159.5436752601607,154.5308777815372,159.31582082931416,19934922,-0.9516788846138824,0
2020-10-22,156.9689178466797,158.6778260222185,155.32836321673634,155.3967167623318,19082496,0.29115991128225716,0
2020-10-23,156.03469848632812,158.17653552102124,155.53341599872658,158.08538819341018,17346096,-0.5951620060629215,0
2020-10-26,154.849853515625,157.17397130970613,153.43716728069523,156.62712906277096,17390338,-0.7593471081734693,0
2020-10-27,152.22950744628906,154.8270529706792,150.86238115074224,154.16626969831376,19821156,-1.692185048836059,0
2020-10-28,152.9586639404297,154.87264656340903,152.38902791062984,153.00423760423962,17969178,0.4789849920508349,0
2020-10-29,153.77894592285156,154.94099784382848,150.9079720302912,152.04724407326052,14479922,0.5362769007588364,0
2020-10-30,155.260009765625,157.2195522452499,154.2346648596777,154.59922637449571,22991068,0.9631122348285892,0
2020-11-02,152.57130432128906,155.73848611978826,152.0700357550195,155.73848611978826,9662266,-1.731743704251154,0
2020-11-03,152.9586639404297,154.69036581529903,151.59153746891005,152.89031039827964,9515596,0.25388759758184776,0
2020-11-04,156.28536987304688,160.20445521349598,153.80175085199167,154.0296052976983,30763800,2.1749051978597223,0
2020-11-05,157.40184020996094,159.04239491602232,156.78663045679653,158.5639061675228,11204872,0.7143793035912394,0
2020-11-06,157.5613250732422,159.04237874348956,156.49040656102198,157.7436058204621,10915586,0.10132337910948586,0
2020-11-09,160.38673400878906,160.77407540241722,158.1309696568834,159.49809619570374,14214570,1.793212220215512,0
2020-11-10,155.98912048339844,159.83986550021103,155.46505813203672,159.83986550021103,18099240,-2.741881086717335,1
2020-11-11,158.01702880859375,158.47273761553993,155.6245575721262,156.9916839929648,15275758,1.3000318989625503,0
2020-11-12,157.47019958496094,159.81711146746323,156.90056347894222,158.58669191561023,10228848,-0.3460571482426622,0
2020-11-13,156.83218383789062,157.78917511822846,156.17141440910984,156.99168470246846,9455776,-0.4051660242711974,0
2020-11-14,157.4246063232422,158.38158365200982,156.35368789038526,158.1993029182983,1498484,0.3777429293236878,0
2020-11-17,158.90570068359375,159.72597114946856,156.62715615935025,158.1309899824981,13307668,0.9408277364914674,0
2020-11-18,157.35623168945312,160.56898684122694,155.7612510048801,159.38414126554713,14815616,-0.9750871035305808,0
2020-11-19,156.1258544921875,159.27024276973472,155.67014564306095,158.44997240415907,22113702,-0.7819056061877494,0
2020-11-20,157.8119659423828,158.81453095458951,155.87520336976587,156.67269384084344,12362786,1.0799693975604097,0
2020-11-23,162.1639862060547,162.8703293134521,157.67525155240006,158.58666919143127,20666694,2.757725143136991,0
2020-11-24,162.00448608398438,164.69316535008448,161.77663167317706,163.5994669596354,20184882,-0.09835730226046557,0
2020-11-25,159.4981231689453,163.50835613148288,159.2930485905893,163.09822088190356,13624676,-1.547094759919021,0
2020-11-26,161.70828247070312,162.4146256003082,158.22211267322825,159.95380067898063,14732740,1.385696118453228,0
2020-11-27,159.7259521484375,162.91591410289988,158.51832647567426,161.70828843013663,24804168,-1.2258681447716024,0
2020-12-01,160.79685974121094,161.2753484388318,157.78917875109983,160.72850619971217,21387134,0.6704656183725399,0
2020-12-02,163.55389404296875,164.19188361471683,161.41207091587663,161.52599812180057,18868154,1.7146070552590542,0
2020-12-03,164.19189453125,165.87802285388068,163.14376972991562,165.87802285388068,21394090,0.390085783046934,0
2020-12-04,164.4197235107422,165.14886034570932,163.59945326335944,164.55644449005825,14854786,0.13875775058360684,0
2020-12-07,163.34884643554688,165.30838897076288,162.91591745567948,164.96660732575097,16784766,-0.6513069431876017,0
2020-12-08,165.74130249023438,166.33371839014202,163.32603741316836,164.1918813850062,23626602,1.4646299051958689,0
2020-12-09,163.8273468017578,167.58694516368965,162.91592901704706,167.58694516368965,36275376,-1.1547849930703458,0
2020-12-10,162.186767578125,163.1437588893488,160.75128756485415,162.32348856951677,13794794,-1.0014074302369225,0
2020-12-11,161.09307861328125,164.0551861408239,160.70572330902266,162.87034034838075,11727232,-0.6743392085404976,0
2020-12-14,159.20188903808594,161.57156670650164,158.1765441287472,161.09307797832906,23003678,-1.1739732032406525,0
2020-12-15,160.72850036621094,161.2753425854834,158.35880902797666,159.17907931044985,14463562,0.9589153353323443,0
2020-12-16,163.32603454589844,163.57668273540483,160.95635708073934,161.27534490311675,13332544,1.6161005507854265,0
2020-12-17,162.64248657226562,163.71340515638485,162.00449696059795,163.32604985058038,8330742,-0.4185174614281806,0
2020-12-18,165.67294311523438,166.69828800459126,162.9159101978157,163.57669357825327,34796162,1.8632625501715072,0
2020-12-21,161.29815673828125,167.45022635508673,158.7461843380321,165.19446193273907,19330126,-2.6406160805088286,1
2020-12-22,165.96917724609375,166.65274055615652,159.2474713638098,161.32094117481444,16372078,2.8958920562195845,0
2020-12-23,175.6985626220703,176.63277422086674,169.38700541847712,170.43513033630208,89748866,5.862164009857174,0
2020-12-24,174.1719207763672,176.22261051592977,172.5541460819899,176.1086833081763,24480344,-0.8688983124961247,0
2020-12-28,174.4909210205078,176.08590204246332,174.0807858248597,174.74156923966504,9451758,0.18315250972642527,0
2020-12-29,175.44789123535156,177.95428968157088,174.58204728081074,174.99218242694806,22918252,0.5484355342082692,0
2020-12-30,175.17445373535156,176.17701862270061,174.44531689974576,175.44788178709481,14376870,-0.15585111800130447,0
2020-12-31,176.01751708984375,176.63272672711742,173.71619330304148,173.71619330304148,12789210,0.4812707198538657,0
2021-01-01,176.860595703125,178.06822129387766,175.47067545879273,175.47067545879273,10084672,0.47897426757299577,0
2021-01-04,180.6429901123047,181.34934719267116,176.7238911177451,177.72645617698038,19511442,2.1386303682527252,0
2021-01-05,185.1544952392578,186.74947617159202,179.32142767814477,179.59485576225666,50313494,2.4974703552838484,0
2021-01-06,185.20008850097656,190.21288624730144,183.7873881728587,184.56209884196153,44972600,0.024624442231258037,0
2021-01-07,185.3595733642578,188.20775365565697,184.03802049047468,187.86597202068907,24689510,0.08611489582543985,0
2021-01-08,196.04595947265625,197.16243784869155,185.5874354480884,185.70136266444698,81986460,5.76521941351158,0
