Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2020-03-17,262.9853820800781,278.9410486551691,259.0884054574411,276.76391623585215,24105575,-4.408467069886878,1
2020-03-18,233.0125732421875,264.2379763840596,231.05414901367257,263.64152663993303,55827210,-11.397138730989997,1
2020-03-19,240.74684143066406,249.2465988097645,199.02348467663532,217.7229418091855,49586245,3.319249292370907,0
2020-03-20,250.98631286621094,255.21133692658998,227.95247763262688,241.96960717853133,51895950,4.25321112198096,0
2020-03-23,218.3591766357422,239.4743609749309,214.36281189409868,226.1630506033283,33472025,-12.999567927778099,1
2020-03-24,229.2249755859375,235.60724599903475,206.99637573639458,229.27468478980333,36859170,4.976112805335031,0
2020-03-25,256.51361083984375,263.24381405442585,223.68765817563119,226.66009203646496,32245300,11.904739081835181,0
2020-03-26,272.976318359375,276.36628251571364,249.08753623170804,258.4720627844804,36274745,6.417869003376153,0
2020-03-27,278.17559814453125,288.29576638686586,273.2944489420135,285.51223319152865,51116430,1.9046633116032385,0
2020-03-30,257.2194519042969,274.37802970185857,253.66050385336442,267.4589400562567,27851625,-7.533423628821034,1
2020-03-31,257.68670654296875,264.4368126230531,255.48970242152123,264.0988143226948,22384305,0.18165602764976807,0
2020-04-01,234.94117736816406,257.45808075372645,230.2389780851089,257.45808075372645,54192310,-8.826815119782639,1
2020-04-03,226.82911682128906,235.20958432332762,216.12240438368377,234.9411667787259,50557355,-3.4528049266404293,1
2020-04-07,238.20188903808594,244.36545058117562,232.82367824248135,242.76491143105116,42762850,5.013806153359535,0
2020-04-08,236.13412475585938,247.04959519862476,230.70621960684576,235.56748231835792,37025435,-0.8680721595352048,0
2020-04-09,253.08389282226562,254.7341258497244,236.6212146185102,241.57194403911976,40487010,7.178025659751941,0
2020-04-13,248.7097625732422,249.9524167115347,241.77078611236973,248.53082765850465,21252680,-1.7283321353426806,0
2020-04-15,233.37045288085938,252.69621293945784,229.3044920814788,251.68220289044987,45228380,-6.167554314586088,1
2020-04-16,224.8408660888672,231.62079431066576,221.58014286174557,231.62079431066576,55276025,-3.654955752409117,1
2020-04-17,235.8557586669922,238.1820036050372,225.66599459391878,236.07446701184614,42926975,4.8989726688614565,0
2020-04-20,234.165771484375,243.46081623564228,233.0722296693462,242.566111237251,32800900,-0.7165342038577549,0
2020-04-21,224.70172119140625,229.6425159294792,223.67777525598623,228.64839248389703,23998980,-4.041602764134233,1
2020-04-22,229.07583618164062,231.9786897114805,220.33749861251604,224.08534788809828,34818460,1.9466317245110831,0
2020-04-23,248.4612274169922,249.5249466220155,230.25883234345696,233.02249388534273,52791235,8.462433907686506,0
2020-04-24,246.453125,250.1214426132807,241.2439131500111,242.36727739719967,33921175,-0.8082156068648816,0
2020-04-27,259.1878356933594,263.42281078547074,248.90860410641844,248.90860410641844,38857060,5.167193839948014,0
2020-04-28,263.770751953125,265.72917629123464,260.4802058815241,260.4802058815241,33391940,1.768183390052136,0
2020-04-29,264.0093688964844,268.8109717565753,261.49423781010535,263.84035456308004,33516145,0.09046376127470612,0
2020-04-30,269.8448486328125,274.37804875032407,265.2420525985713,266.42506183002484,31362610,2.210330550282924,0
2020-05-04,254.0581512451172,259.6451194057029,251.2547313925845,257.4779378662294,25482195,-5.850286736129928,1
2020-05-05,246.21453857421875,259.04866003108475,243.56023093897403,257.8756017101885,25024205,-3.0873296654555515,1
2020-05-06,247.72560119628906,253.9786304232311,241.42286276778597,244.75316690471493,23021370,0.6137178701227652,0
2020-05-07,238.54983520507812,246.54257991167376,235.45811111635652,244.65375169773952,34216360,-3.7040039248670054,1
2020-05-08,242.05909729003906,247.12911721780415,240.78662062956417,242.9637380000591,17556020,1.4710813285383706,0
2020-05-11,236.29319763183594,248.98815792599407,235.60725004641384,246.65196182624047,23370405,-2.382021466144002,1
2020-05-12,230.0799102783203,234.21546705000642,226.06364345437487,234.21546705000642,51342750,-2.62948210773144,1
2020-05-13,235.94522094726562,242.5660857817323,233.16167266676644,241.5818982514896,59574620,2.549249372468121,0
2020-05-14,233.24119567871094,241.37313187778705,232.05818656580243,234.3943823071862,35499850,-1.1460394313979494,0
2020-05-15,234.2751007080078,236.58145887793137,229.48341911695707,234.58327650419815,19319900,0.4432771947889824,0
2020-05-18,221.42108154296875,233.8178004856111,220.69537577089497,233.61897885657802,31987080,-5.486720153440405,1
2020-05-19,224.76133728027344,232.60496965093188,223.73739147647134,228.64836309345043,31914605,1.508553618304176,0
2020-05-20,230.656494140625,234.21545740311342,221.68949765623506,224.67186757986153,26271940,2.6228518355007058,0
2020-05-21,228.6980743408203,236.5118842954355,227.57471012753317,231.63073512075735,29885640,-0.849063368929337,0
2020-05-22,230.67637634277344,232.0681581395732,221.9877479387433,226.66012466780865,25948740,0.8650278353480756,0
2020-05-26,229.2846221923828,233.61900085761224,227.56479294406105,230.63663063389802,27353985,-0.6033362290738253,0
2020-05-27,242.07896423339844,247.13906346158686,230.8354319093493,231.4219610276605,58726830,5.580113449684587,0
2020-05-28,244.44500732421875,249.50509189530482,240.498336130267,243.36141643617768,53550015,0.9773848373455074,0
2020-05-29,243.3613739013672,244.51456050848446,238.5995150534937,241.8701890308553,27486760,-0.44330356128496895,0
2020-06-01,248.21270751953125,254.33651091649725,246.14494432724084,248.3320126349806,34717880,1.9934690293663015,0
2020-06-02,267.00164794921875,269.0594906570359,258.0843598869162,263.0450562555334,86600150,7.569693194780958,0
2020-06-03,275.68035888671875,283.96142383597436,266.86248914254185,271.1968526239941,61722075,3.2504334726617845,0
2020-06-04,265.3116760253906,274.38802814342444,264.5064384432745,274.38802814342444,30020720,-3.76112498663308,1
2020-06-05,265.98760986328125,270.00387622034634,262.64737036188853,267.22031296428565,28440585,0.2547697289530193,0
2020-06-08,265.77886962890625,271.3956601915981,261.5538456149345,269.4074135967879,26511485,-0.07847742775773936,0
2020-06-09,259.29718017578125,270.4015513502768,258.2931362217244,266.8127806171361,27386665,-2.4387527353754823,1
2020-06-10,264.8841857910156,267.27999643061645,259.1878479221782,259.36678284876257,24381800,2.1546727239559083,0
2020-06-11,258.2135925292969,265.31164790159914,256.3247642077424,265.2321010431672,21884065,-2.5183055914789976,1
2020-06-12,254.455810546875,256.42417046449884,244.87246239082307,246.54258227992986,44962120,-1.4552998336040401,0
2020-06-15,248.3121337890625,252.7359797453962,245.98588874718618,252.50733561797728,37767895,-2.414437597085539,1
2020-06-16,253.8593292236328,257.6370008380645,246.16480933803794,253.70026585333468,26331460,2.2339606808270407,0
2020-06-17,247.29811096191406,255.47974161631217,245.86658612699605,252.3979684340128,27146320,-2.584588197638682,1
2020-06-18,259.1381530761719,260.4404522681823,244.22628730702152,246.54259658718735,33362610,4.787760839823507,0
2020-06-19,258.9691467285156,261.60356768133073,253.76988557321977,259.2673716144046,42463075,-0.06521862784387711,0
2020-06-22,269.4770202636719,275.37216437138426,257.666830165034,260.4205408869827,38169335,4.057577386302302,0
2020-06-23,276.346435546875,277.4996223393635,268.42327078106786,269.40744324557363,23349125,2.5491655193758955,0
2020-06-24,267.20050048828125,277.9569235310989,265.818684664473,276.76396325218286,26663085,-3.309590384436989,1
2020-06-25,274.7160339355469,276.3165882527105,263.44267915493896,265.82856904944964,49925190,2.8126943750224065,0
2020-06-26,266.4449462890625,274.9645912215226,263.8304271964185,274.3780620483123,33470980,-3.010777175250323,1
2020-06-29,269.5366516113281,271.77342900668725,261.0567811882293,265.64962591924916,19098405,1.1603542740538542,0
2020-06-30,270.4909973144531,272.96635455236844,267.42911098691366,271.37578158848197,23888320,0.3540689911445405,0
2020-07-01,269.75537109375,271.35589508931815,261.6532720389991,262.24972176515104,44697925,-0.27195959496127964,0
2020-07-02,268.8109130859375,272.76753443015434,266.8823116087385,270.0336955704193,24964910,-0.35011647923194333,0
2020-07-03,269.1688232421875,272.1312911367354,268.4232307981394,270.38165483136845,13840515,0.1331456941763287,0
2020-07-06,271.9722595214844,274.62658228095205,270.6003947484178,272.38980468771354,16240365,1.0415159696167464,0
2020-07-07,272.04180908203125,273.2645915464009,268.7114902763931,272.3897582715575,17871440,0.025572299420995037,0
2020-07-08,268.9600830078125,274.1494085482577,268.015683948195,271.9921776852951,16915525,-1.1328134026963088,0
2020-07-09,272.02197265625,273.3044002514377,267.9659324653147,269.55653586689255,17229575,1.1384178701151493,0
2020-07-10,268.2840576171875,273.38391514287974,267.52851417982976,271.07754174122493,15089795,-1.3741224661237394,0
2020-07-13,265.5403137207031,271.3758441541786,263.26379274753907,270.401592201685,16783485,-1.0227010582937401,0
2020-07-14,258.1340637207031,264.7151552146188,257.13994040529025,264.19822201236906,14574715,-2.7891245198233605,1
2020-07-15,256.48382568359375,260.84804177599017,254.49557897286823,259.74454907565416,21862715,-0.6392949513609691,0
2020-07-16,262.9754333496094,264.0192506714328,251.9108362500461,256.20545615479176,21020285,2.531000794577931,0
2020-07-17,263.9298095703125,266.0075238185038,258.69079021749934,261.8520953221212,21000815,0.3629145918867316,0
2020-07-20,262.2596740722656,265.76892822450174,260.261476464543,264.4368065987655,17408710,-0.6327953256837215,0
2020-07-21,270.2027282714844,270.99804519527163,263.44270127960505,263.46257282586026,22021225,3.028698265304053,0
2020-07-22,266.8923034667969,271.6640835273363,264.625703387305,271.39568113808616,20862875,-1.2251633526665806,0
2020-07-23,273.195068359375,274.34825522514586,265.4906114669953,266.42508995583995,21543595,2.3615386471278477,0
2020-07-24,268.4132995605469,271.3956695556641,266.743179644458,270.40154622395835,15561890,-1.7503130007229584,0
2020-07-27,262.9654846191406,274.27861263693404,260.4901273082589,271.39566113211544,37804195,-2.0296367394333825,1
2020-07-28,275.18328857421875,278.71241441462735,262.32928063684693,264.4566888801199,33758855,4.64616258395032,0
2020-07-29,276.2569274902344,277.94691883055697,267.59809204563385,275.3721432258206,20338950,0.39015411203868755,0
2020-07-30,275.3721618652344,283.26550351687797,273.58275201006893,277.38028006609665,30485515,-0.3202691179685524,0
2020-07-31,271.5447998046875,276.35635340525613,268.4829130909578,273.38393415666184,16115350,-1.389887065788431,0
2020-08-03,260.17205810546875,269.60631094683595,258.4919869284407,269.60631094683595,26206300,-4.188164055212528,1
2020-08-04,263.23394775390625,264.7052309927587,258.8697313963633,262.4485817607486,24732980,1.1768710563054618,0
2020-08-05,265.2718505859375,269.0097638014868,262.84618737221734,264.8344339186611,17378010,0.7741793372093797,0
2020-08-06,266.4449462890625,271.8728819687677,264.56606881396374,267.4191981557827,18389150,0.4422239678027795,0
2020-08-07,266.922119140625,267.97588746324595,263.0947381802722,266.72328233557926,14035345,0.1790887229081939,0
2020-08-10,270.44134521484375,274.3780654858026,267.6577814200152,268.2144881113331,14800280,1.318446775991866,0
2020-08-11,271.316162109375,275.3721720895225,269.8348976656068,272.9862820813041,12514625,0.3234774970654941,0
2020-08-12,265.4507751464844,269.3775740579353,265.1425993708573,268.4132733069698,19200950,-2.1618273372620234,1
2020-08-13,265.67950439453125,270.10336608850196,265.22221608092644,266.8028687995042,16656640,0.08616635152813856,0
2020-08-14,259.95330810546875,267.7770541068093,258.9293622565939,265.9379501585176,16657510,-2.1553022323314686,1
2020-08-17,263.94970703125,265.14263687842833,260.8977409885135,262.4684425723481,14156700,1.5373525941665633,0
2020-08-18,272.26055908203125,273.37397238838537,262.05092312161077,262.1702130704005,21309745,3.148649848585472,0
2020-08-19,269.5267333984375,274.5569954135366,268.4033690937978,272.85705288134807,16983820,-1.0041210863634742,0
2020-08-20,266.0970153808594,268.41330948051484,264.46663849425335,267.02154283233745,14206945,-1.2724964141156314,0
2020-08-21,266.3057861328125,268.8109662250165,264.64558667552296,266.82271938853233,12425830,0.07845663043395401,0
2020-08-24,275.819580078125,277.6586843016538,266.8923400335372,267.9361575840937,30145690,3.5725074109233868,0
2020-08-25,278.3744201660156,279.34867200795145,274.48739407862604,276.7639451316893,22811185,0.9262721983577027,0
2020-08-26,285.6513977050781,286.6355701063023,278.99078951066525,280.3427826946404,28593240,2.6140970620514237,0
2020-08-27,282.33099365234375,287.4706240334994,280.65092298841023,286.5063232993969,21417855,-1.1623972714331132,0
2020-08-28,291.6957092285156,293.0675740733223,278.55339631322914,280.3428063461,53228510,3.316927927404034,0
2020-08-31,278.6229553222656,298.53524587691663,273.1850990926628,295.8511308909388,34868765,-4.481640796439946,1
2020-09-01,284.448486328125,286.7051351517424,275.5908446561058,282.3011764980991,21291070,2.090829522327531,0
2020-09-02,283.02691650390625,285.8104496170564,279.7761138865737,283.3251413595168,16626250,-0.4997635398132916,0
2020-09-03,277.69842529296875,285.7110574230962,276.36630358534023,285.0748342266973,11975745,-1.8826800209526873,0
2020-09-04,274.38800048828125,277.3007746751146,269.2085958978786,274.378049546366,20508780,-1.1920934737728706,0
2020-09-07,272.1412658691406,274.1792065924093,269.68577999187863,274.1792065924093,11607735,-0.8188166447302692,0
2020-09-08,268.552490234375,272.81725746552087,267.95601017026956,272.76756343444384,14119345,-1.31871791780791,0
2020-09-09,263.6713562011719,268.4630078575549,261.0766783916597,267.0215471529264,17217005,-1.8175716892229077,0
2020-09-10,262.34912109375,267.03143313307316,261.47428777467604,264.43678599822493,16449740,-0.5014708940978219,0
2020-09-11,264.5064392089844,265.6695466806345,260.6591862303498,261.85211619260014,17501570,0.822308116086079,0
2020-09-14,259.40655517578125,268.00571627789094,258.47207677882955,265.82858366565637,19455565,-1.9280755691447493,0
2020-09-15,263.23394775390625,264.2081692848785,256.28500444773846,260.0825631771206,25149565,1.4754417348981308,0
2020-09-16,263.5221862792969,264.83443629289036,258.5813923535608,263.2438329738287,16429435,0.10949899427870058,0
2020-09-17,259.4860534667969,263.76080186999417,258.7106385044659,261.4544285272842,16544955,-1.5316102486423122,0
2020-09-18,253.91897583007812,261.25559559518024,251.01613756447813,261.07666067928125,32645685,-2.145424604652635,1
2020-09-21,256.0563659667969,262.3392330021888,253.13364080597333,253.70028324396543,34298955,0.8417606954074452,0
2020-09-22,252.61666870117188,258.77027909674797,250.8570662383725,256.09608503152475,21191625,-1.3433359692650804,0
2020-09-23,253.58099365234375,255.9768194701958,251.5430376890245,254.50553628391037,14176745,0.38173448970328927,0
2020-09-24,247.75543212890625,255.46983933294266,245.74729863651214,251.9108606122194,28080625,-2.2973178863019528,1
2020-09-25,249.13722229003906,250.20092625398422,244.67360354414092,249.53486551281702,18199870,0.5577234570638412,0
2020-09-28,254.23709106445312,255.28092353396812,249.25652376306135,250.12142132477697,9460495,2.047011974981783,0
2020-09-29,251.1652374267578,257.0603811209301,250.34012846368563,255.84754952124132,11747350,-1.2082633674079246,0
2020-09-30,252.14944458007812,253.88916043355934,248.92847948189313,251.16525700779755,14753080,0.391856438177407,0
2020-10-01,259.47613525390625,260.42053419692996,254.2768594127748,254.49556775484356,15811955,2.9056937587270015,0
2020-10-05,261.3748779296875,265.1724053925574,260.1819179870883,260.4602712619306,19300040,0.7317600417946934,0
2020-10-06,266.0771179199219,266.82271045865036,260.6690842786189,263.4426970173955,13162655,1.799040530398388,0
2020-10-07,263.38299560546875,266.42501008460005,262.8163381162774,266.40513854292425,14173350,-1.0125343868404135,0
2020-10-08,262.4684143066406,266.673566652222,260.708827043971,263.7408908762048,25856265,-0.3472438669495981,0
2020-10-09,262.4187316894531,266.07709819374986,259.58547418468663,263.04503422967093,26563380,-0.01892898896758144,0
2020-10-12,261.0368957519531,270.0436812092239,259.96325588336236,264.03916768378906,25875695,-0.5265767152381695,0
2020-10-13,267.4092102050781,268.35363945222616,259.90359160932064,262.378948857419,24360745,2.4411547014335566,0
2020-10-14,269.0793762207031,270.003903640346,263.2736692512414,265.48062426672743,16790105,0.6245731081379491,0
2020-10-15,260.370849609375,271.5845597567249,258.72060121177776,269.07937984254903,17482370,-3.23641548960083,1
2020-10-16,265.7391052246094,267.08117778931904,260.16208789917016,260.16208789917016,11790145,2.0617728994194895,0
2020-10-19,273.721923828125,274.3780488899721,265.1327137257137,268.41330869671185,19853580,3.0040059767524108,0
2020-10-20,272.1512145996094,275.5710013078866,269.50684288110216,272.7277927865721,16140555,-0.5738339138307014,0
2020-10-21,277.02239990234375,278.35452147165563,270.1331327770967,273.3839050168046,21402230,1.7898818897063906,0
2020-10-22,276.9726867675781,279.34865609170805,273.8909287111769,275.9686428329788,18050460,-0.01794552887534051,0
2020-10-23,274.98443603515625,279.885487042925,274.0300861459514,278.3545286406951,11929255,-0.7178508305731635,0
2020-10-26,281.71466064453125,284.1204219987318,267.8864021445858,278.1556823038257,40111940,2.4474929222956243,0
2020-10-27,315.6639709472656,318.5170999705815,288.7928193012029,288.7928193012029,165834400,12.050956178518435,0
2020-10-28,308.4466552734375,313.1488698600865,306.3888428999895,313.1488698600865,36224915,-2.2863919668025257,1
2020-10-29,312.3336486816406,315.89262705734967,303.20760413985363,304.5993706813731,36430145,1.2601833548032237,0
2020-10-30,307.66131591796875,313.0792701598666,301.93515551573574,312.95002926577985,21009920,-1.4959428109631356,0
2020-11-02,314.2821350097656,319.0737859596561,305.1560606282719,309.17232700431964,28562300,2.1519829595873396,0
2020-11-03,316.84698486328125,318.4176863555926,312.1944950200828,314.3418050257673,26303090,0.816097883971656,0
2020-11-04,324.2234191894531,325.23741413240685,313.7453500926441,315.9324033626256,25440305,2.3280746475636382,0
2020-11-05,333.12078857421875,334.0254444602203,324.4918052068399,326.66893776296996,30372525,2.7442093501477194,0
2020-11-06,341.5906982421875,342.97254421456466,328.06069446610536,330.0489410992333,29788295,2.5425941455712087,0
2020-11-09,343.5988464355469,348.30103030200894,338.0615722863074,343.96666720821247,26051055,0.5878814041755831,0
2020-11-10,348.52972412109375,356.7809666613598,343.0620453433498,344.1655381089242,40019115,1.4350681722884673,0
2020-11-11,359.4451599121094,361.5526964015147,349.93139288682255,352.7149259222193,52671695,3.1318521880857375,0
2020-11-12,348.8875732421875,357.6855398985012,347.63496821554617,357.6855398985012,33875995,-2.9371898268162444,1
2020-11-13,350.5875244140625,352.8739958543908,342.048008961348,347.923281267992,31322780,0.48724898857173127,0
2020-11-14,352.02899169921875,352.9137760098784,350.9056578399815,352.70501860891665,1554265,0.4111576096626379,0
2020-11-17,357.21832275390625,358.28204199798597,350.8261170243671,352.27752859119204,29133725,1.4741203642458345,0
2020-11-18,363.96844482421875,367.7858749396797,354.7330301853197,356.1943927585869,30876240,1.8896348928223228,0
2020-11-19,363.1234436035156,369.9530968495345,361.0755518254057,361.66208099115187,43588840,-0.23216331874902352,0
2020-11-20,375.65936279296875,377.5680627699002,360.2902232149155,361.8609248696453,45581330,3.4522472757613443,0
2020-11-23,377.3393859863281,378.820619986159,372.03077123693424,376.25579523645183,52217195,0.44721983790545483,0
2020-11-24,382.7176208496094,387.38998242395644,375.9476432163831,376.9715890604298,44749430,1.4253043978494473,0
2020-11-25,370.301025390625,385.5210526217139,368.44201943737966,385.5210526217139,34185845,-3.2443229113465755,1
2020-11-26,375.59967041015625,377.7768028521758,367.8355699071496,372.79623543848237,34322855,1.4309020651351867,0
2020-11-27,379.17852783203125,382.76729843376063,367.2192255763326,376.77273606296376,393510620,0.9528382753815734,0
2020-12-01,372.9652404785156,383.7315821415925,370.7185121805396,383.7315821415925,39778990,-1.638617932571329,0
2020-12-02,360.7077331542969,374.51612183218714,359.67383631688614,373.7904008237156,37290055,-3.2865012590696963,1
2020-12-03,362.0597229003906,366.63266587175536,360.21063776145724,365.042092840795,22312640,0.3748158472431262,0
2020-12-04,367.08001708984375,369.21737605061435,358.36156694220284,363.45147322552606,19947155,1.3865928386721738,0
2020-12-07,361.97021484375,369.0185756340866,358.8785059888581,367.7162765574185,30160865,-1.392013187370833,0
2020-12-08,364.6046447753906,365.63851108888593,361.31409931807724,364.30638960407856,19767180,0.727802958256607,0
2020-12-09,374.4962158203125,375.5798066808079,365.06199450534916,365.06199450534916,21853220,2.712958045560665,0
2020-12-10,378.4229736328125,381.72347022301585,369.78403985170434,377.76684862356234,23476080,1.0485440564195425,0
2020-12-11,381.8228759765625,383.4731243481448,376.47451793492974,376.47451793492974,27332990,0.8984397303132496,0
2020-12-14,385.5906066894531,387.09174260861187,377.5680242280444,384.5268874574898,17284855,0.9867744836540071,0
2020-12-15,387.9367370605469,389.2986810950594,381.6041463059378,387.31043454231474,20709490,0.6084511215760147,0
2020-12-16,388.215087890625,390.6904451247836,385.03388129121083,390.6904451247836,13823490,0.07175160367312028,0
2020-12-17,390.7799377441406,391.4857568166153,386.22686622298056,390.69047028466383,17301850,0.6606775299362599,0
2020-12-18,387.578857421875,390.45188840502925,382.0117607118455,390.45188840502925,16858380,-0.8191516536761201,0
2020-12-21,381.912353515625,389.49748865173495,379.277902555181,384.7257090469122,19707555,-1.4620260619846115,0
2020-12-22,378.3534240722656,383.7813293832609,375.0032330426446,383.7316353481745,25368720,-0.9318707317525377,0
2020-12-23,381.8924865722656,382.6977240750213,376.27569559861286,377.9657174631487,11704095,0.9353853500012388,0
2020-12-24,389.81561279296875,393.2751727033384,381.1468566424747,381.34569343228605,16685820,2.0747007336589407,0
2020-12-28,395.4423828125,396.8739228558229,390.1138962476489,390.2928311685051,13715345,1.4434439860467219,0
2020-12-29,397.5101623535156,401.02936763280235,394.26934074687034,394.26934074687034,15764325,0.5229028629427646,0
2020-12-30,401.21820068359375,403.0175613473618,397.4504650539526,398.285555285463,13287155,0.9328159834013139,0
2020-12-31,396.7745056152344,401.37730156845305,395.0646122439396,400.96970735537406,13974145,-1.1075507194808765,0
2021-01-01,396.4663391113281,399.2300008688292,395.8002934422554,397.0329967139035,5530495,-0.07766791957271035,0
2021-01-04,390.7998352050781,398.8323692663567,388.70224939346787,398.44464657800876,15707145,-1.4292522081323145,0
2021-01-05,389.64666748046875,390.57119493451563,384.72574465769156,389.5969431089657,16316150,-0.2950788666541304,0
2021-01-06,391.76409912109375,393.4739924211241,387.38996264187824,392.45999757066164,17262575,0.5434235211908112,0
2021-01-07,388.1852722167969,394.46810833660925,387.21102047330226,394.46810833660925,17096585,-0.9135157898147894,0
2021-01-08,391.82379150390625,392.8775598272356,386.9625137628744,392.0822429447551,16314485,0.9373151295336335,0
2021-01-11,385.35205078125,391.06826021829306,384.8052647191118,389.69636509928466,14977605,-1.6516967226048895,0
