Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2023-06-01,2125.165283203125,2138.833750721126,2119.7266135373734,2134.020893496281,1049488,0.09749086928667605,0
2023-06-02,2150.9140625,2153.5611339652273,2129.352321199746,2137.8711724616855,1399950,1.211613021367719,0
2023-06-05,2183.401123046875,2187.7326950797665,2156.1603008172356,2160.9731586315597,2344944,1.5103839392409446,0
2023-06-06,2192.689208984375,2195.3362800148884,2178.9725681898954,2184.074242994709,1677680,0.42539530823995086,0
2023-06-07,2228.833984375,2231.2404127753184,2192.7375583702224,2192.7375583702224,2128603,1.6484221859862647,0
2023-06-08,2252.705810546875,2257.2780245266404,2226.1869224636807,2230.2296751926024,2556995,1.0710455035783717,0
2023-06-09,2274.55615234375,2280.1872888718226,2250.7325108835266,2257.2298676454056,2501720,0.969959845381263,0
2023-06-12,2252.368896484375,2281.2942140042683,2245.7754234075933,2276.481357012698,1172382,-0.9754543028763107,0
2023-06-13,2266.27783203125,2269.646831666449,2239.9998228789073,2258.048035210332,1688768,0.6175247566499786,0
2023-06-14,2266.90380859375,2271.6684899938164,2252.4170621125127,2264.834139094841,1013564,0.027621351347684175,0
2023-06-15,2272.919921875,2280.8129604518663,2261.0802465083075,2266.855674979593,2561534,0.26538899702948093,0
2023-06-16,2278.214111328125,2290.92000722478,2264.2086499976845,2275.2782214611652,1794542,0.23292459193888781,0
2023-06-19,2277.781005859375,2329.326518125492,2272.6311546885913,2289.957440493079,3111256,-0.019010744714309524,0
2023-06-20,2292.84521484375,2300.2087925023934,2266.326324153457,2276.433324470778,1771306,0.6613545791111397,0
2023-06-21,2304.8291015625,2321.722277071601,2292.8451343219544,2292.8451343219544,1607299,0.5226644450819107,0
2023-06-22,2325.81298828125,2333.2729161277807,2290.9197773861874,2304.973412878823,1741775,0.9104313506161699,0
2023-06-23,2300.112548828125,2336.1608009606443,2294.0483019734056,2328.4120541464354,1212955,-1.1050088542207903,0
2023-06-26,2288.561767578125,2313.877443377737,2279.320987779635,2308.3426576136853,793572,-0.5021833064597137,0
2023-06-27,2298.66845703125,2307.235247663748,2282.7860304633364,2298.090820245858,1012317,0.44161750826678947,0
2023-06-28,2330.818359375,2341.839754383572,2300.5937128445294,2310.1712508213386,1734938,1.398631553211116,0
2023-06-30,2382.8935546875,2390.545949926493,2324.65798795887,2329.4226691452036,2690699,2.2342022106975223,0
2023-07-03,2362.1982421875,2399.1127120476467,2356.374638584236,2385.444246030269,1078456,-0.8684950470947084,0
2023-07-04,2369.70654296875,2391.412340475068,2366.1930162860926,2366.1930162860926,1441581,0.3178522719709198,0
2023-07-05,2378.321533203125,2391.9418249190912,2362.4872802004325,2368.8882862006303,1191896,0.36354671256391136,0
2023-07-06,2395.455078125,2406.3801215924436,2375.192904862369,2375.7223660882964,1796824,0.7204049024775783,0
