Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2020-05-18,647.6390380859375,666.1815376925038,641.9077470485184,660.7873884161261,62796089,-1.2779170456423183,0
2020-05-19,633.3219604492188,657.0564195102567,630.7822503273412,654.9436803175768,42315854,-2.210656985569015,1
2020-05-20,644.4699096679688,650.3810366625504,626.1746060014038,633.8163858969135,55320985,1.7602341170741553,0
2020-05-21,647.8637084960938,656.9438839898754,640.5590706705585,645.0542141170009,39167981,0.5266031473639243,0
2020-05-22,643.5034790039062,655.3931503743523,641.233434844536,652.6061872445827,37828973,-0.6730164747627332,0
2020-05-26,640.1322021484375,651.662261081613,636.6484234818872,650.9655053483029,33216635,-0.5238941148674514,0
2020-05-27,649.7966918945312,653.5950802585778,634.7154397533718,643.2562252592883,35667956,1.5097646569970147,0
2020-05-28,661.7987060546875,665.1700639694456,651.3474905739236,654.0445650157022,40126278,1.847041437709307,0
2020-05-29,658.2700805664062,661.6863829805953,652.9882921441282,659.8883134336163,40022527,-0.5331871241207375,0
2020-06-01,683.4204711914062,691.5117545227077,663.4619881609007,665.2825298829506,39943702,3.8206795914770275,0
2020-06-02,690.3203735351562,692.2533351438987,683.6226027052328,685.9601224657711,22153960,1.0096130617394783,0
2020-06-03,692.9951171875,701.243705152625,689.2640858781962,694.5009892228203,25381289,0.38746410433263545,0
2020-06-04,710.1441040039062,714.5044150378368,692.7029193183236,694.0514268333575,34202350,2.47461870813821,0
2020-06-05,710.9981689453125,727.3155677405333,707.4020299835134,716.976712812966,33076685,0.12026642713653946,0
2020-06-08,705.5139770507812,727.4953066184803,703.491186313025,727.4953066184803,31414953,-0.7713369927051184,0
2020-06-09,690.9722900390625,711.5825840206448,689.1068040465735,701.3785617206731,25857161,-2.061147969386301,1
2020-06-10,706.705322265625,710.0317358884901,692.2758817982025,693.6468614517847,22132647,2.2769411238868997,0
2020-06-11,691.219482421875,704.8172743086072,688.2077385143969,703.9407414982666,20385805,-2.1912725652191156,1
2020-06-12,714.1897583007812,716.0777164159133,672.9242267053721,674.2727936948124,38548899,3.3231522639413535,0
2020-06-15,725.7647705078125,731.3387563203479,701.7381741898191,703.4912994111404,53107403,1.6207194338057729,0
2020-06-16,727.1807250976562,741.0482428927804,712.6163922222294,738.5534772559045,51187003,0.19509828079049552,0
2020-06-17,726.1243286132812,735.159560417052,720.1682571993283,722.9327480146142,41782053,-0.14527289405713573,0
2020-06-18,744.3522338867188,748.4428198793569,721.7416204317783,722.3709596460744,40471557,2.510300861045156,0
2020-06-19,790.8770751953125,804.092782405198,747.094304408189,750.6903840730492,105804173,6.250379751755308,0
2020-06-22,784.9208984375,811.015227066077,779.9087764994645,797.1701824968853,60198705,-0.7531103055859356,0
2020-06-23,773.5707397460938,792.8324674172671,771.4130562292277,786.6516143231465,37962078,-1.4460257987779945,0
2020-06-24,776.69482421875,796.8556158794696,769.4351890087056,780.3134354719743,51586221,0.4038524613381389,0
2020-06-25,772.2220458984375,786.2019827039641,770.0418905851864,776.3126312670805,39679374,-0.5758733264138227,0
2020-06-26,782.8980102539062,787.5505181031782,771.8174569248488,777.1217760170375,30921913,1.3824992969538874,0
2020-06-29,774.5821533203125,782.0440974489501,771.165850862043,776.7847811125145,25621946,-1.0621890494902142,0
2020-06-30,766.0189208984375,782.6059869061835,762.1755284855506,780.8079767260515,30276420,-1.1055292695768881,0
2020-07-01,781.07763671875,786.2021202640287,767.7944531593192,773.166189855075,28464103,1.9658412357035138,0
2020-07-02,794.524169921875,797.7964291606368,783.1051378323464,786.6933471641555,28789533,1.7215360638940913,0
2020-07-03,806.9586181640625,809.2605230295892,797.9768734526536,803.302718327586,29434266,1.565018247765848,0
2020-07-06,835.799560546875,838.5978646000791,808.8542664677218,814.6766299428286,47016185,3.5740299110293305,0
2020-07-07,823.0039672851562,841.463976689244,815.2634586435034,839.5006450288294,35189589,-1.530940415109383,0
2020-07-08,811.5172729492188,828.1943991602055,807.9065001671087,823.2747585521189,26204095,-1.395703397861936,0
2020-07-09,823.364990234375,828.2169399112072,806.2139095305935,816.4820182311743,36418942,1.4599464090393477,0
2020-07-10,847.6474609375,850.6037702244128,823.3650864259226,825.2833506758969,43759967,2.9491745448410267,0
2020-07-13,873.3515014648438,879.0835514065949,857.5544142629645,859.066414273634,69608392,3.032397513338281,0
2020-07-14,865.2272338867188,876.3754426124376,851.8223070969156,872.9001111198423,67331128,-0.9302402943715649,0
2020-07-15,832.279052734375,893.1203044400035,811.5172588286548,874.6828596649843,139669773,-3.8080379190488567,1
2020-07-16,832.0083618164062,843.5627758296462,818.0392246836387,833.6331798351821,60961724,-0.032524057535676665,0
2020-07-17,862.8351440429688,866.581298459645,829.5710262803591,832.7304674212536,49726765,3.705104857271224,0
2020-07-20,866.5361328125,871.9974193757844,857.3964422325445,865.5883422314392,36592938,0.4289334753090346,0
2020-07-21,889.84814453125,892.3079949125722,874.0285529843062,875.1569121232839,42173371,2.690252701071638,0
2020-07-22,904.4942016601562,907.2022513326309,884.950961621849,895.0159382684053,59771457,1.645905227640987,0
2020-07-23,928.7765502929688,938.6609588483409,898.7846915588252,904.4716140026857,58333751,2.684632868651171,0
2020-07-24,968.65283203125,976.2579590026274,928.776564146926,928.8668185460966,120597372,4.2934203846665575,0
2020-07-27,973.1888427734375,992.4161339989756,960.4158156178775,983.3892613715004,80304827,0.46828033658616874,0
2020-07-28,982.8927001953125,990.2496273324197,970.6838232619775,973.1888006028569,55114422,0.9971196745557132,0
2020-07-29,946.311279296875,985.1945694094204,934.4860429521891,982.9830381867582,72663399,-3.7218122477833404,1
2020-07-30,951.8176879882812,965.7416374844678,935.1856290159112,947.3719425825504,72857444,0.5818813335393802,0
2020-07-31,932.9740600585938,960.9122737981927,926.5198556854664,954.3678150249528,74958061,-1.9797518125046154,0
2020-08-03,906.7509765625,928.4154946857375,904.0879942280135,925.8428264432459,46715383,-2.810698026743297,1
2020-08-04,970.6612548828125,978.063309181602,902.801648867005,911.9865259436237,92041055,7.048272345136786,0
2020-08-05,959.7613525390625,991.152334357933,956.082888808404,978.9660801786949,74549993,-1.12293576043333,0
2020-08-06,963.214111328125,978.3792977984335,951.3437476637285,973.549911434821,49322975,0.3597518049594406,0
2020-08-07,968.7882690429688,973.911042177792,956.9405280202135,961.2733960409245,32984416,0.5787039090569213,0
2020-08-10,956.7825317382812,977.1607467636378,951.4792497470256,974.4978239673667,26958997,-1.2392529604582814,0
2020-08-11,963.0787353515625,974.9039718853056,947.9812395926484,963.5300670431569,46828306,0.6580600506828072,0
2020-08-12,960.2803955078125,968.1338417220617,950.8924453804724,957.3015226996713,30264617,-0.2905618970736046,0
2020-08-13,957.7754516601562,965.3805786775785,952.3367286962583,960.4609378961798,24830322,-0.2608554604857427,0
2020-08-14,954.0518188476562,973.5498723174301,942.9713010071719,958.0010455824508,33224635,-0.3887793121076233,0
2020-08-17,943.919189453125,950.0800072856482,934.3281075225127,950.0800072856482,30979066,-1.0620627930639892,0
2020-08-18,956.1957397460938,963.3044077157676,939.8570673079405,941.0531171539242,30547672,1.3005933590651386,0
2020-08-19,962.063232421875,972.1959605908819,957.4595415393626,966.3284692913196,34087543,0.613628824296919,0
2020-08-20,946.4918212890625,958.6104445458395,942.4071530026558,956.850185253758,22537845,-1.6185434187743986,0
2020-08-21,939.6314086914062,957.7529046597705,937.4423813079499,955.9475181738237,25280895,-0.7248253437956653,0
2020-08-24,945.9050903320312,949.854317250222,934.5086218851164,943.9417586729289,32717218,0.6676747480548917,0
2020-08-25,939.7442016601562,952.9234928104662,937.8936880228628,950.5313333957848,19388008,-0.6513220760565375,0
2020-08-26,964.6583862304688,969.4652088235415,923.9020199231386,941.0531010310551,59870421,2.651166618139178,0
2020-08-27,952.6074829101562,970.3904635913942,949.290096731151,969.4877405831154,28085062,-1.2492405075544943,0
2020-08-28,955.1124877929688,962.6724872841761,950.64417889511,956.8501236807623,27166900,0.26296296509868977,0
2020-08-31,939.1123657226562,981.2227882057733,929.9274882908779,981.2227882057733,62076132,-1.675208132529482,0
2020-09-01,942.0686645507812,957.9333821236513,930.8527051045198,947.8232778251647,38616258,0.31479713568143275,0
2020-09-02,960.5512084960938,964.9743904615849,941.0531538410881,944.2125354209737,26949439,1.9619104892025785,0
2020-09-03,953.2846069335938,965.3129161947521,949.177375013291,960.4609660708118,18586429,-0.756503297088873,0
2020-09-04,937.5551147460938,946.4466050798669,935.2758331669374,940.3986056664972,28475945,-1.6500310686959119,0
2020-09-07,939.9924926757812,950.4185474757394,922.6608419794579,940.6018292728933,21926473,0.25997169567439915,0
2020-09-08,951.02783203125,957.3014676946553,939.0220273942846,944.2124909097532,27397082,1.173981647880562,0
2020-09-09,975.5132446289062,978.4244265500107,939.4508218895586,941.053135941398,55310877,2.574626290942428,0
2020-09-10,1044.4111328125,1058.380270975466,981.832175492863,985.3301307802309,140304404,7.062732214343548,0
2020-09-11,1047.00634765625,1055.1756852691165,1032.2700464158145,1043.5085116113075,59470807,0.24848594219417652,0
2020-09-14,1039.242919921875,1065.1726696937717,1029.9677301426977,1049.3756457174225,44063445,-0.7414881248574701,0
2020-09-15,1046.6002197265625,1049.7144745661237,1032.7438987899045,1043.4859648870015,27178393,0.7079480325197229,0
2020-09-16,1049.172607421875,1069.3928153950412,1042.8538446608136,1047.1189617708817,33952295,0.24578512853594692,0
2020-09-17,1037.5279541015625,1053.302416097168,1034.4135806713612,1047.1189158166728,25828669,-1.109889186768498,0
2020-09-18,1040.6649169921875,1046.8708623526327,1027.5081886685462,1044.5238896915514,33074915,0.30234972255194226,0
2020-09-21,1018.1654052734375,1054.3405874780703,1014.3288768661703,1038.0921685931473,33627381,-2.162032307553896,1
2020-09-22,997.9902954101562,1027.7112740343982,993.6573676500885,1027.7112740343982,34792254,-1.9815159461112342,0
2020-09-23,1006.859130859375,1027.5984225615102,995.3499037941469,1020.0384225209982,42988708,0.8886695081111728,0
2020-09-24,984.4724731445312,1004.6926220511629,982.1480045429355,996.5233454684201,29826318,-2.223415076519819,1
2020-09-25,993.7249755859375,998.7349303522368,978.198771791248,987.9929259452438,28374935,0.9398436923129472,0
2020-09-28,1000.2921142578125,1010.1088922605071,996.1397551110359,1005.1440644113056,19666849,0.6608607847460757,0
2020-09-29,1013.2908325195312,1021.8437503790619,1000.2921093414723,1004.2413960622814,25842539,1.299492225964749,0
2020-09-30,1008.46142578125,1023.1977241154949,1004.2413164953268,1020.0383427428203,24465159,-0.4766061809000077,0
2020-10-01,1004.3541870117188,1021.7534684542669,999.2765413206039,1021.7534684542669,20783227,-0.4072777266963312,0
2020-10-05,998.464111328125,1015.1412378353376,995.665807141331,1012.8168289308439,18922799,-0.5864540378049954,0
2020-10-06,997.6292114257812,1008.2583389587751,993.7024882079692,1004.3542390342081,18412175,-0.08361841881660004,0
2020-10-07,1018.9100952148438,1042.154304099075,1001.9846493971844,1008.7548038474227,53170865,2.1331456161601814,0
2020-10-08,1010.6729125976562,1023.6491310362912,1002.9324042401191,1019.5869668804303,21077808,-0.808430759089751,0
2020-10-09,1008.0551147460938,1016.8789140877641,1000.6756244306242,1008.7547056614134,18545499,-0.2590153371019088,0
2020-10-12,1009.6799926757812,1018.1200919736274,1004.8055389601913,1008.7547657275612,14226473,0.16118939390499243,0
2020-10-13,1029.3814697265625,1031.660751903399,1004.625136856039,1006.7690374076642,23112012,1.951259527146787,0
2020-10-14,1032.450439453125,1039.8976215416956,1023.8748385588287,1028.5689032035948,26742011,0.29813726172647215,0
2020-10-15,995.8914184570312,1033.578657645069,990.7009550037031,1033.578657645069,20036197,-3.5409952477194473,1
2020-10-16,982.03515625,1007.6263364491078,980.6134107518138,999.7278829970974,21583600,-1.3913426654985406,0
2020-10-19,982.2157592773438,1005.9113606750328,972.7149909324551,988.466891534098,31200385,0.018390688581182424,0
2020-10-20,973.053466796875,989.798344269808,971.40602552376,983.4795214556434,18482288,-0.9328187207268801,0
2020-10-21,958.9263916015625,989.3470196032074,946.8077683832299,978.5147603722606,34082321,-1.4518292855804082,0
2020-10-22,950.9600830078125,962.4919326942683,943.761160688031,960.1900874152456,30802210,-0.8307528777516504,0
2020-10-23,953.71337890625,963.6203515996452,946.198506037611,950.5313739814042,23422125,0.2895280199068928,0
2020-10-26,915.8229370117188,948.7033536754576,911.0386780241073,948.7033536754576,37324416,-3.9729380684567106,1
2020-10-27,918.26025390625,929.7017897460652,904.9455811340416,918.4407627043238,36478896,0.26613407417859225,0
2020-10-28,907.8568115234375,928.7314851710537,906.0288613850042,921.555066223106,29924017,-1.132951397880566,0
2020-10-29,914.8300170898438,921.645358569465,898.6267852210569,901.3348351173212,30655304,0.7680953073100572,0
2020-10-30,927.287109375,932.0713684328344,912.5281277212341,917.8088456567091,34021563,1.3616838158397204,0
2020-11-02,847.3765869140625,914.875118139784,839.1169961667077,914.875118139784,99366895,-8.61766778088805,1
2020-11-03,835.1677856445312,861.6165651396491,828.2622490237949,853.0410235222982,88691623,-1.440776327558535,0
2020-11-04,863.5121459960938,870.6434375225641,829.1197275153525,829.1197275153525,80180117,3.393852210150561,0
2020-11-05,882.3783569335938,885.063843200435,871.9974294692396,882.3557933334056,37205373,2.184822880022974,0
2020-11-06,915.8455810546875,920.7426584675038,892.8270071314915,898.175475948344,66674086,3.792842816022568,0
2020-11-09,925.572021484375,933.831612463532,918.9372485037195,930.7173580690493,35838510,1.0620175093803974,0
2020-11-10,940.8499755859375,943.3098257434691,921.2842310899437,937.4423348777667,36934242,1.6506499491050652,0
2020-11-11,901.425048828125,945.5665526357731,892.8043809348467,942.858502861752,56724780,-4.190352105101525,1
2020-11-12,893.661865234375,906.5026417774758,886.8917113461868,894.1132565805676,40046527,-0.8612123219609136,0
2020-11-13,901.0640258789062,919.2306494130244,894.4518760870695,894.5646940909385,45388670,0.8282954585501878,0
2020-11-14,903.7269287109375,909.5944198559474,900.5901107359409,909.4139110537326,5226220,0.29552870334979,0
2020-11-17,899.642333984375,941.0532293885002,895.9187427136874,941.0532293885002,46542562,-0.4519722270961535,0
2020-11-18,896.91162109375,905.6226031588405,884.6801802584594,899.6422344929193,30402290,-0.30353316951317044,0
2020-11-19,890.5701293945312,907.4052588650522,888.3359751437072,896.9115149036767,27796343,-0.7070364069411417,0
2020-11-20,857.3287963867188,895.377116449163,855.297714134409,891.4052660410506,57471248,-3.7325901588920574,1
2020-11-23,880.4375610351562,889.148483349999,869.4021701299365,880.5729426320072,45327567,2.695437823368496,0
2020-11-24,886.4630126953125,890.9538853742781,871.997417187929,886.4404490954421,30936268,0.6843701276297187,0
2020-11-25,879.1286010742188,899.5068137121415,876.6011198738435,893.6618865906463,32637879,-0.8273793171351018,0
2020-11-26,881.295166015625,886.891834503416,871.1173701719107,881.4982981188252,25838637,0.24644459738414337,0
2020-11-27,871.0044555664062,882.8748194602481,867.2131737985623,875.8338420233673,47336811,-1.1676803466134422,0
2020-12-01,882.3331909179688,887.4559636242224,871.1172913559293,875.7661090949532,19750687,1.3006518255059385,0
2020-12-02,883.800048828125,885.53774439738,873.3514311978975,883.957994019848,22188887,0.1662476177089145,0
2020-12-03,886.4630126953125,894.1584537844419,884.0257260648682,890.0512219953362,27785372,0.3013084091496143,0
2020-12-04,878.6547241210938,888.6971374121213,875.6081607043218,888.6971374121213,18464552,-0.8808363645627426,0
2020-12-07,883.8226928710938,886.891820126114,875.8790518310219,875.8790518310219,18242188,0.5881683223372569,0
2020-12-08,899.8679809570312,909.1205496272892,880.1216664908698,885.1541851802805,43403061,1.8154419676433609,0
2020-12-09,914.8526000976562,917.9443506509773,902.3503953551077,907.1797819467947,29175254,1.6652019471443458,0
2020-12-10,905.8482055664062,915.5521050393417,903.1401558672769,912.4378508699459,16065507,-0.984245388851579,0
2020-12-11,905.3067016601562,919.8399885896688,891.0667415415232,908.5563377171925,26944202,-0.05977865860112841,0
2020-12-14,898.7621459960938,909.4590234227397,896.5279914527346,906.2770186070177,17312747,-0.7229103299534856,0
2020-12-15,891.1118774414062,898.0399769590505,885.1315087967429,898.0399769590505,18551265,-0.8512005750096141,0
2020-12-16,892.1047973632812,900.40957493361,887.2077202532149,897.272697360613,18561011,0.11142483306652018,0
2020-12-17,896.1895141601562,904.9456238899453,892.3756687000254,895.6930552499342,20252358,0.4578740983063767,0
2020-12-18,898.875,904.9004961820984,886.8918178223723,893.7071594170455,18466344,0.2996560211218746,0
2020-12-21,875.4728393554688,912.618497790795,837.3568266412159,907.2023975727756,44135540,-2.603494439664167,1
2020-12-22,874.1187744140625,884.13862467934,852.3413781920493,879.6703154945026,28140001,-0.1546666990152601,0
2020-12-23,877.3458862304688,880.7760906412614,866.8746448149003,871.0947542977892,19501410,0.369184590340077,0
2020-12-24,900.0484619140625,902.1471750538747,878.2710673327456,878.767526196303,20776988,2.5876425751690357,0
2020-12-28,904.1782836914062,910.8130563627905,900.5675108718648,905.7128472166959,17221499,0.4588443791750052,0
2020-12-29,898.197998046875,908.2404117114976,894.8128611333499,906.7509753463718,18611939,-0.6614055825490572,0
2020-12-30,900.6577758789062,905.9384938821528,891.6534670154136,900.5449578807359,22043630,0.2738569711110417,0
2020-12-31,896.0540771484375,908.0598221912284,893.0300772883096,899.7551043755919,18781189,-0.5111485021018325,0
2021-01-01,897.0470581054688,901.3347986266252,894.5646443140231,897.2726941006515,10015175,0.11081707927620421,0
2021-01-04,898.5591430664062,902.1924201612024,888.2459057329365,900.4773476672782,24513534,0.16856250151815466,0
2021-01-05,887.3883056640625,895.286819208082,882.8296824610696,888.6971735420237,24123091,-1.2431944506426595,0
2021-01-06,863.986083984375,887.3431107117481,859.8788522034279,887.297983512097,46401468,-2.6372019475932595,1
2021-01-07,862.5868530273438,877.8648566159659,859.878803357666,866.8069025676972,32325918,-0.16195063589201641,0
2021-01-08,872.7647094726562,874.8860460383853,863.0156822176616,865.678604878862,27540187,1.1799225097846255,0
2021-01-11,856.313232421875,875.0665690475399,854.1693322211945,875.0665690475399,33307825,-1.8849842199418876,0
