Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2020-02-25,1232.0009765625,1258.056731454704,1228.7746349491536,1256.345754745906,1358874,-1.547008732103694,0
2020-02-26,1227.1124267578125,1238.7470918213667,1217.3354173511718,1227.992381474062,1506693,-0.3967975592298112,0
2020-02-27,1249.404052734375,1257.3234064637563,1222.1261726902762,1222.1261726902762,4569014,1.8165919837891176,0
2020-02-28,1226.5260009765625,1242.3647106831033,1208.0963595465698,1227.0148515150147,2728105,-1.8311171400271053,0
2020-03-02,1216.4066162109375,1265.1449829117264,1200.6167225777435,1246.5686655428526,2773593,-0.8250444554430914,0
2020-03-03,1219.193115234375,1243.635639597534,1197.683693794795,1220.3663086645013,2660100,0.2290762797819479,0
2020-03-04,1223.0550537109375,1237.4273304370654,1190.1555095846127,1224.0327547393163,3007393,0.3167618343891343,0
2020-03-05,1231.072265625,1236.9384717565426,1214.50016169443,1225.5482309814768,1555538,0.6555070345964475,0
2020-03-06,1214.89111328125,1219.1440883224363,1192.5017388235133,1201.5944049239154,1678642,-1.3143950030857887,0
2020-03-09,1176.6141357421875,1214.1578753006415,1148.7985920401775,1197.6836385099723,2285787,-3.1506508789649224,1
2020-03-11,1161.1666259765625,1186.293494141897,1151.2918696657925,1171.2368747496178,2314388,-1.312878138752005,0
2020-03-12,1052.7393798828125,1128.2178370211113,1040.909223583823,1124.3559664408956,3608906,-9.337785264243248,1
2020-03-13,1060.1700439453125,1109.3972648900492,924.9540090513386,1032.0611405011475,4337046,0.7058408001539007,0
2020-03-16,988.7977905273438,1026.53702174814,961.0799936246067,1026.53702174814,3443930,-6.7321514907518365,1
2020-03-17,978.6786499023438,1014.8535850136192,955.995975951799,982.5894536981573,2985146,-1.023378159006938,0
2020-03-18,909.9951782226562,1005.0765975964445,900.4625937610168,1005.0765975964445,5508541,-7.01797997601572,1
2020-03-19,883.3528442382812,903.7868187936898,821.0244061417783,860.3279978645173,4838552,-2.92774452238429,1
2020-03-20,884.7215576171875,913.1726295946507,846.6889691958968,885.8947509437468,4407646,0.15494526200190428,0
2020-03-23,783.089599609375,822.2953844240966,754.0518690230299,820.9266388779987,4960906,-11.487451292758921,1
2020-03-24,797.9017333984375,838.7207486734562,704.8246493010531,787.2937018014085,5404961,1.8914992353941562,0
2020-03-25,861.1589965820312,877.6821667322637,767.2997041006298,781.1830697149967,3564854,7.927951593007232,0
2020-03-26,907.5997314453125,926.6648989514126,852.8484811713842,875.0423034851055,3635282,5.3928177081823625,0
2020-03-27,916.1547241210938,943.4814794236844,876.0201093923536,938.5929743489502,2999631,0.9425953291279487,0
2020-03-30,922.6075439453125,937.6152299608519,841.8005349283561,841.8005349283561,2901412,0.7043373410980491,0
2020-03-31,912.87939453125,950.0320308584045,903.1512580844453,945.436824430483,3811918,-1.0544190189972213,0
2020-04-01,915.177001953125,928.8159427312153,881.8862950984801,908.9686245213643,2935916,0.2516879486643253,0
2020-04-03,843.5603637695312,909.310752348713,836.8631361630881,909.2618792362682,4951957,-7.825441202166694,1
2020-04-07,926.3228149414062,933.6555723666522,872.402581471444,880.0286372588733,4186574,9.811088183665117,0
2020-04-08,893.0809936523438,944.8502737265787,873.4781004654492,914.1504383446038,5505995,-3.5885784904439832,1
2020-04-09,991.2421264648438,1020.7198352312618,896.8939807753641,910.8751526945622,8532854,10.99129121660738,0
2020-04-13,945.2902221679688,991.8777003725174,922.1676284861908,991.8777003725174,4399110,-4.635790093058034,1
2020-04-15,930.8201293945312,967.9238904638024,916.3012949072252,967.9238904638024,5502739,-1.5307566326298372,0
2020-04-16,963.2799072265625,976.7232959343679,894.5964121921388,908.2842261491769,6251879,3.487223450264798,0
2020-04-17,953.747314453125,995.0063081100651,934.9754435357254,978.7764358935693,5761623,-0.9895973851342332,0
2020-04-20,953.747314453125,960.2979230120785,935.659846162625,953.747314453125,2557331,0.0,0
2020-04-21,915.8125610351562,940.7439371449656,911.6573316835214,936.6375809096995,3717567,-3.9774427506220955,1
2020-04-22,930.1847534179688,933.9488783908223,901.9780438196389,915.8125368117524,2779272,1.5693377656414098,0
2020-04-23,892.2499389648438,914.6393164931764,884.8194349827094,901.684777804203,7009187,-4.078202132827191,1
2020-04-24,885.8458862304688,906.2309857474844,873.1846476732267,889.7078167103556,4692972,-0.7177420198879236,0
2020-04-27,907.0620727539062,917.0835076725024,891.7121556266937,893.8142365768323,3816089,2.3950200427885315,0
2020-04-28,912.0484008789062,919.0389872580234,896.5518631017102,909.60414825322,2548149,0.5497229213719868,0
2020-04-29,904.7644653320312,912.7815652261746,897.5294545736595,911.2172676063733,2514908,-0.7986347588412768,0
2020-04-30,948.4188232421875,957.1203858295099,908.2842099679872,914.3459679757968,4336412,4.824941692878704,0
2020-05-04,871.9625854492188,908.2842003220626,866.243058649459,907.7953498374974,4201101,-8.06144246817051,1
2020-05-05,867.1719970703125,888.5836152197917,857.4438592522916,884.8194898783626,5214901,-0.5494029742615925,0
2020-05-06,856.906005859375,872.0603705188884,842.0449395487681,867.2207389024758,3713850,-1.1838471774481274,0
2020-05-07,830.1658935546875,858.9103267663212,827.5261485993224,858.9103267663212,4744629,-3.1205420573368836,1
2020-05-08,814.2782592773438,843.2671179855737,811.7851336459522,837.8897624505933,4751910,-1.9137902918794358,0
2020-05-11,811.1007080078125,832.4146370814102,805.6256063970967,829.5304072596039,3704305,-0.39022916715856226,0
2020-05-12,827.5750122070312,832.0235397621198,803.9146363917778,808.5587160790517,5287477,2.031104650331539,0
2020-05-13,841.2627563476562,864.2387276344266,836.9119753819317,855.4394194820464,3599358,1.6539581232789535,0
2020-05-14,827.1349487304688,836.9119575807107,822.4908695266038,835.9342566956865,2161536,-1.6793573126336225,0
2020-05-15,826.743896484375,840.6272618593939,823.2241969466542,827.135000732624,2130736,-0.04727792565094591,0
2020-05-18,799.0750122070312,826.1573417348218,791.9378068700659,822.7353882483462,4634758,-3.3467297908097327,1
2020-05-19,808.3630981445312,825.3262446890622,799.9060211016609,808.8519485981352,3072505,1.1623546970698673,0
2020-05-20,829.7747802734375,834.9565831992159,800.345946864398,805.6255556863629,3403474,2.648770358030128,0
2020-05-21,830.8991088867188,840.8227971647684,825.081836110754,834.9565916031538,2217516,0.13549804597710047,0
2020-05-22,830.70361328125,836.8631171626934,819.2156274334465,826.0595338959677,1955658,-0.023528200160272128,0
2020-05-26,872.842529296875,876.9488852507959,836.0809971860596,836.9120191297956,5625204,5.072677588240859,0
2020-05-27,866.0963745117188,870.8871331017739,849.1332866672923,865.1676063358435,3925259,-0.772894830249693,0
2020-05-28,879.3931884765625,883.9394623845942,855.4883867630427,866.0964188892508,3441157,1.5352580100961744,0
2020-05-29,870.1538696289062,877.9754774457953,855.4883549722392,875.4823518889882,4140081,-1.0506470790002553,0
2020-06-01,937.5175170898438,957.1692834107481,878.4643525480666,878.4643525480666,9822341,7.741578795675075,0
2020-06-02,954.3828125,962.0577411384132,925.2472762587395,937.5174710013845,4518557,1.7989312309073302,0
2020-06-03,962.39990234375,982.589450748686,957.8536287492416,966.9462356123885,4194237,0.8400287325742273,0
2020-06-04,949.592041015625,955.6537987978609,921.3364598894979,948.4676610613728,5293647,-1.3308252938236786,0
2020-06-05,968.8527221679688,972.8123988919497,945.4367735964978,955.2137826305877,3136137,2.0283111399863607,0
2020-06-08,1002.1434936523438,1026.5860178877667,983.6160483470668,986.500278141673,7033675,3.436102384052897,0
2020-06-09,974.8656616210938,1023.6529663111149,967.1907324959603,1013.8759561266726,17283990,-2.721948723314571,1
2020-06-10,955.458251953125,986.4513839564229,949.2009420128667,974.8655919118378,5971985,-1.990777850939618,0
2020-06-11,930.0380859375,954.2361859395533,927.9360048959509,954.2361859395533,4955842,-2.660520850980319,1
2020-06-12,955.8982543945312,962.839907441585,880.9085777397914,889.7567596213304,6968318,2.780549404163768,0
2020-06-15,927.2516479492188,964.5509051209467,923.9274406950542,958.0981024206662,3823415,-2.9968258979045204,1
2020-06-16,936.6864013671875,948.3699398809596,912.8305335292999,943.4814350362124,2976379,1.0174965381658074,0
2020-06-17,941.5260620117188,951.1563929819569,924.6607197794216,933.7044540199288,2372940,0.5166788625806218,0
2020-06-18,954.2361450195312,958.635799376691,932.3845522486239,936.7352738180656,2118941,1.349944894850319,0
2020-06-19,954.0894775390625,972.7636020630237,951.3030536154942,958.1469604760373,2817395,-0.015370145140092273,0
2020-06-22,957.6580810546875,965.968539134284,946.9522437114399,957.1692305794171,1840153,0.3740323732350337,0
2020-06-23,976.9676513671875,985.5225344789842,959.6134599118284,959.6134599118284,2929867,2.0163324149297557,0
2020-06-24,966.1641235351562,1003.1212087653697,963.1821474712162,987.4779930341359,3451720,-1.1058224719019738,0
2020-06-25,955.8004150390625,971.8347343241225,951.8407381670346,963.0354258644472,2214883,-1.0726654243973899,0
2020-06-26,944.6546630859375,967.8261873704647,940.4505609657544,965.9685317090646,2514103,-1.1661170865540416,0
2020-06-29,936.0997924804688,949.9342252066925,914.1503940782034,943.3836765392335,3422997,-0.9056082545045863,0
2020-06-30,928.669189453125,950.2764154607218,925.2961690385469,943.4813821724263,1947529,-0.7937832148914636,0
2020-07-01,927.0560913085938,946.9034094848065,923.9274362035542,928.815941157012,3043306,-0.17369997442051588,0
2020-07-02,964.404296875,971.8348006562393,931.8468056127023,935.6109902929637,3845200,4.028688869697961,0
2020-07-03,981.1229858398438,985.5226404848655,964.3065161507114,969.8794239692327,3073808,1.7335767809224745,0
2020-07-06,991.5843505859375,997.0594522304299,973.4480092551574,984.5448915614955,2509450,1.0662643620706458,0
2020-07-07,993.588623046875,1006.0543105684962,984.5448889625615,992.3664968192651,3538454,0.20212828689289974,0
2020-07-08,969.04833984375,1006.0542976717412,965.0397300640971,1003.1211947630771,4272654,-2.469863546532103,1
2020-07-09,969.4882202148438,980.1451842423423,956.5336828670023,972.8124272529981,3585878,0.0453930266435032,0
2020-07-10,940.4016723632812,964.9908761053242,936.0509507017072,963.0843472420221,3691688,-3.0001961081194795,1
2020-07-13,944.80126953125,952.2318324013319,937.6151915677184,952.2318324013319,2760626,0.4678423377228125,0
2020-07-14,952.0850830078125,956.0936923276547,933.7043188233916,938.5928231104251,3642970,0.7709360382396779,0
2020-07-15,946.3656616210938,963.8175999880236,941.9171341622814,957.1692453565328,2366530,-0.600725868811014,0
2020-07-16,939.912841796875,951.254209313772,920.798798992241,946.9034278858198,2914310,-0.681852700906882,0
2020-07-17,975.598876953125,977.7009578822241,935.1220931012793,938.5929195669352,3843594,3.79673875803499,0
2020-07-20,979.363037109375,989.9221952572937,964.0131205172262,977.7009335874504,3349775,0.3858307184614329,0
2020-07-21,992.5131225585938,994.7129496502059,976.9676539082159,981.6117333238417,2491480,1.3427181699680713,0
2020-07-22,1034.1141357421875,1042.1801677112924,992.9529540482835,997.499286845974,7642553,4.191482433637828,0
2020-07-23,1046.3355712890625,1058.8501919339603,1027.661505901155,1044.1357440205018,6785686,1.1818265628971147,0
2020-07-24,1034.0164794921875,1042.2291911722018,1009.6717024703897,1041.055997795739,4407065,-1.1773557293572767,0
2020-07-27,1018.8621215820312,1048.5842539074274,1016.1734440079096,1033.4298893987418,2783336,-1.4655818558712563,0
2020-07-28,1029.225830078125,1031.4256574031838,1005.6144456011123,1021.697579860566,3129955,1.0171845901977061,0
2020-07-29,1017.2489013671875,1042.962483982267,1013.0936723473378,1033.2344073103936,2332468,-1.1636832618190707,0
2020-07-30,1018.6177978515625,1034.1143353624154,1016.7601420183145,1018.7644768762373,2297977,0.13456848982931202,0
2020-07-31,1019.986572265625,1027.6615012761874,1009.6717789357097,1022.1863995242855,1786573,0.13437566248590826,0
2020-08-03,1057.3804931640625,1074.3598727307594,1023.6672199025319,1027.5930769299625,7646498,3.666118938740248,0
2020-08-04,1055.2701416015625,1069.0106388609975,1045.5046218295151,1068.7652728385076,3357481,-0.1995829860814924,0
2020-08-05,1084.95947265625,1093.7926498105435,1058.0183302587081,1062.9256508999822,5465772,2.8134341989084044,0
2020-08-06,1099.386962890625,1104.147039499387,1071.0226283144052,1084.9593696899267,4499103,1.3297722724198158,0
2020-08-07,1070.826416015625,1110.4284670759005,1065.9190956907426,1094.2833113224624,4553672,-2.5978611570857235,1
2020-08-10,1087.0206298828125,1093.9398800178412,1063.9071020219221,1072.7402790682295,5185798,1.512309896821895,0
2020-08-11,1046.4862060546875,1067.5385652780533,1029.163338916732,1054.0925536250732,11189277,-3.7289470607834607,1
2020-08-12,1036.7694091796875,1056.938541072109,1029.114062331351,1048.2034880435574,6260227,-0.9285164791261735,0
2020-08-13,1077.30419921875,1082.7022522993445,1042.3149766530037,1044.3270261788273,5476727,3.9097208771943226,0
2020-08-14,1083.68359375,1098.2583114552397,1069.8449741087384,1077.3040771955236,4149195,0.5921627833509024,0
2020-08-17,1103.0181884765625,1105.3246046976542,1085.4990816893007,1092.3693290417646,3033448,1.7841549727311667,0
2020-08-18,1124.316162109375,1130.4503122675212,1104.245150907348,1108.023763443242,4134374,1.9308814537526642,0
2020-08-19,1127.113525390625,1137.5170220796958,1123.776523107206,1137.369778486319,2570066,0.2488057519338449,0
2020-08-20,1104.8341064453125,1117.2987725916646,1098.0620998972258,1109.1035711921036,2727302,-1.9766792291478485,0
2020-08-21,1117.0042724609375,1122.5986897366129,1108.1710955276255,1116.611662857931,2181243,1.1015378638862927,0
2020-08-24,1105.7666015625,1125.4940068911515,1103.1656976199297,1118.869123920569,2122417,-1.0060544239172131,0
2020-08-25,1115.43408203125,1117.8877425724538,1102.08619264863,1110.0360288406016,1465877,0.8742785733525826,0
2020-08-26,1113.176513671875,1128.6836940876078,1106.2572637796534,1118.574566121859,2009966,-0.20239370445485072,0
2020-08-27,1116.5625,1127.2113600230223,1106.1098848462743,1118.8689163484942,1459135,0.3041733531509827,0
2020-08-28,1113.0784912109375,1126.966233177659,1110.6248307859917,1126.966233177659,1628956,-0.3120298943464883,0
2020-08-31,1080.101318359375,1131.6281872497586,1065.8700879039357,1110.0359755242646,3373546,-2.96269967589492,1
2020-09-01,1099.288818359375,1108.7108489455845,1075.3410724223622,1084.5177370047247,2043953,1.776453715392634,0
2020-09-02,1100.5157470703125,1103.803627855191,1082.1622964520739,1096.2462823744,1919880,0.11161113352982088,0
2020-09-03,1163.3294677734375,1169.5126198364308,1100.5157641790524,1100.5157641790524,5945052,5.707662145711367,0
2020-09-04,1137.7620849609375,1175.8429341748895,1133.590863170052,1140.0685012837873,3490945,-2.197776599043333,1
2020-09-07,1146.0556640625,1154.6434755550697,1127.9968191699495,1142.4242945544115,2166322,0.7289379046101052,0
2020-09-08,1141.0010986328125,1152.336936718301,1133.1983874181933,1146.055542730074,1994062,-0.4410401334059344,0
2020-09-09,1139.577880859375,1150.079618045459,1127.0152129440112,1135.4557797855696,1918422,-0.12473412822676666,0
2020-09-10,1133.836181640625,1144.239675121554,1117.6420271311506,1143.4054547598598,1841208,-0.5038443896805078,0
2020-09-11,1146.1044921875,1171.867920078677,1133.5908272117856,1134.5722911314494,5572098,1.0820179092470905,0
2020-09-14,1165.979248046875,1169.5124945339783,1146.3008466530027,1146.8406997834793,2019325,1.7341137736438972,0
2020-09-15,1152.7786865234375,1197.3861811693598,1148.4602205970389,1172.653334202683,5204233,-1.1321437791924405,0
2020-09-16,1159.7960205078125,1166.960755999234,1143.1111316499598,1158.1275795450765,2463561,0.6087321067270945,0
2020-09-17,1160.4832763671875,1169.4636976219426,1146.3992892732172,1153.1712963039652,2019300,0.05925661471697374,0
2020-09-18,1142.03173828125,1179.229256045633,1135.8975869285366,1163.0350964744696,2575064,-1.589987418319272,0
2020-09-21,1099.1416015625,1150.0796091631803,1094.3815249334675,1142.0315321564283,2666086,-3.755599365679574,1
2020-09-22,1083.9779052734375,1106.6006991978252,1072.8874335651628,1099.2397189370856,2000953,-1.3795944278249817,0
2020-09-23,1096.491455078125,1101.1534087473476,1082.5547151900187,1086.9713028766507,2068183,1.1544100432131055,0
2020-09-24,1075.83203125,1093.253021196057,1056.0555032088628,1092.3696794344464,2356296,-1.8841390630493393,0
2020-09-25,1088.7872314453125,1094.3325278574175,1061.2081127765316,1077.2060263534656,2275740,1.2042028698717955,0
2020-09-28,1117.6422119140625,1122.7457771650654,1087.8056801657647,1098.2582964933795,2509616,2.6501946050971226,0
2020-09-29,1145.6629638671875,1152.385968239612,1118.2309734521298,1123.776268959172,3586518,2.507130784290701,0
2020-09-30,1179.081787109375,1182.664154776238,1141.6880315713352,1151.2573058527196,3635996,2.9169855617381835,0
2020-10-01,1176.4320068359375,1188.5530649154562,1160.0906050619894,1181.290206370631,2990243,-0.22473252512310582,0
2020-10-05,1172.211669921875,1193.4603924831217,1166.6663735775112,1178.738430404794,2151235,-0.35874040229603166,0
2020-10-06,1177.7076416015625,1193.4110651045364,1169.9050509715676,1181.6826185987982,2087249,0.46885488523193963,0
2020-10-07,1230.7559814453125,1244.4964788458185,1178.1985309653257,1182.6642405435418,9411156,4.504372559866354,0
2020-10-08,1230.9031982421875,1239.1475204646524,1210.7340635021949,1233.7003469049096,3144780,0.011961493512480104,0
2020-10-09,1231.9337158203125,1245.4779686028764,1224.376490017406,1230.9032503786245,1873176,0.08372044037230353,0
2020-10-12,1233.455078125,1237.9697892813363,1213.0896968868112,1236.841081540343,2009418,0.12349384428320676,0
2020-10-13,1206.072021484375,1258.1387349979377,1200.9684565691437,1234.2401103802142,4735253,-2.2200286922690826,1
2020-10-14,1200.7720947265625,1225.7994269735404,1195.9630169251986,1201.6554362968031,4096708,-0.43943700404306396,0
2020-10-15,1191.104736328125,1214.6108719972542,1187.5714897416576,1200.2323998334857,2727327,-0.8050951917431881,0
2020-10-16,1200.477783203125,1217.0645496992393,1193.4602912461971,1193.5094123720116,2772602,0.7869204604034064,0
2020-10-19,1206.0230712890625,1211.7154908884754,1190.614013835766,1202.3915824233247,1606979,0.46192342445035006,0
2020-10-20,1210.635986328125,1222.4626768415737,1194.539950874275,1207.2008619242754,2841242,0.38248978389210375,0
2020-10-21,1221.62841796875,1233.2588643578179,1206.2194782526144,1217.997048422697,2687516,0.9079881785081678,0
2020-10-22,1206.660888671875,1229.7744142124025,1197.386101627399,1217.1626255461294,1973416,-1.2252112898422984,0
2020-10-23,1218.683837890625,1224.670864318556,1208.378465577632,1212.1080768139539,1527141,0.9963817781467377,0
2020-10-26,1192.9696044921875,1226.8301156850962,1188.062284029447,1226.8301156850962,1425518,-2.1100003625998176,1
2020-10-27,1208.967529296875,1214.0710947064615,1191.0558094275193,1196.4047408627134,1778338,1.3410169667732008,0
2020-10-28,1194.44189453125,1217.9970346041753,1163.3785295985524,1208.9676121659425,4810354,-1.201490893148549,0
2020-10-29,1156.3609619140625,1178.738391456777,1134.1308957564231,1178.738391456777,5274120,-3.1881779089917184,1
2020-10-30,1144.1417236328125,1165.7830539972977,1137.6149636968864,1154.5943397939423,2275592,-1.056697578325727,0
2020-11-02,1146.8409423828125,1160.0907093679798,1132.6097111765218,1145.8594781616891,2502801,0.23591646858480697,0
2020-11-03,1177.7076416015625,1182.9585696814602,1153.023918628916,1156.1645554064653,2079628,2.6914542442666667,0
2020-11-04,1193.11669921875,1195.3249931514847,1170.5920292202895,1177.7076430035452,2043263,1.3083941271055055,0
2020-11-05,1219.07666015625,1230.6088645185268,1187.8170493145008,1201.459425670552,2215527,2.1758107110979585,0
2020-11-06,1230.26513671875,1242.3861932825366,1216.0339085716246,1219.0764230415552,2546487,0.9177828538744937,0
2020-11-09,1261.2305908203125,1263.8313750478776,1229.234762747089,1241.9447957464301,1840061,2.516974038958031,0
2020-11-10,1281.203369140625,1287.6810087903903,1250.7288583189857,1262.1629400186293,2898878,1.5835945041042798,0
2020-11-11,1251.072265625,1294.256686897546,1240.2761603068634,1285.6198745276158,2872916,-2.351781476802983,1
2020-11-12,1254.4093017578125,1271.9775339427777,1243.5150736925148,1263.0952354933484,3650248,0.2667340827946063,0
2020-11-13,1264.5672607421875,1279.8290740808463,1254.7526206035307,1272.9588259837865,3107920,0.8097802663086684,0
2020-11-14,1262.947998046875,1273.8422251316467,1255.3906529139686,1270.9959554012696,288198,-0.12804875988661202,0
2020-11-17,1277.8170166015625,1280.6142848689444,1253.6240246635396,1272.9588176876368,2185705,1.1773262697816644,0
2020-11-18,1256.3721923828125,1278.847744626727,1243.515036409872,1277.8171593806828,2934467,-1.6782390545857617,0
2020-11-19,1268.493408203125,1320.6582564852135,1246.5087050881787,1254.8511511225108,6942825,0.96477905940624,0
2020-11-20,1339.8455810546875,1345.8816085148173,1271.5847130782922,1271.9282015109989,10421957,5.62495416926414,0
2020-11-23,1322.6209716796875,1349.5131114623537,1307.310155976622,1349.5131114623537,2995116,-1.2855667562407636,0
2020-11-24,1302.550048828125,1339.1585863151543,1298.7223150395423,1322.6209408956731,2876893,-1.517511311352715,0
2020-11-25,1282.724365234375,1320.0691194741455,1276.246726602197,1306.3286230632623,3417818,-1.5220669341332926,0
2020-11-26,1302.79541015625,1308.291584900986,1283.9022271034787,1292.5390389001714,2819881,1.564720018256427,0
2020-11-27,1335.9688720703125,1343.0354854065147,1289.2022040039233,1308.291632641165,5497388,2.5463293511361007,0
2020-12-01,1316.241455078125,1360.7018258708322,1310.2545481455024,1357.36482403388,2881906,-1.4766374729687004,0
2020-12-02,1363.253662109375,1366.2471755971749,1318.5970446680672,1322.9645120771863,2969071,3.5717008342105228,0
2020-12-03,1392.2066650390625,1397.6047169655446,1360.3582065958644,1372.9699948625769,3939085,2.123816259175726,0
2020-12-04,1410.5111083984375,1413.8481101890586,1387.4957041337727,1392.2067795802527,2229459,1.3147791789131613,0
2020-12-07,1398.880859375,1409.3824775450757,1391.7161233697195,1409.3824775450757,1430365,-0.8245414696976816,0
2020-12-08,1401.3834228515625,1409.0388903811127,1386.1707300437727,1398.880761403242,1666175,0.17889754225963728,0
2020-12-09,1399.7149658203125,1408.4008986203141,1391.2743990305235,1403.493578416062,1579066,-0.11905785412067438,0
2020-12-10,1397.80126953125,1418.2157728700136,1389.311700024197,1401.530881424484,2588422,-0.13672042778659632,0
2020-12-11,1415.663818359375,1422.9756778602452,1396.623391173142,1401.039979550007,1398271,1.2779033198413892,0
2020-12-14,1436.3236083984375,1442.2615142057668,1418.2156434347282,1424.10442811335,2453825,1.4593711989478786,0
2020-12-15,1441.525390625,1448.641005319149,1422.4359618858175,1433.4283118351063,2035503,0.3621594880253154,0
2020-12-16,1476.5635986328125,1482.0107722419184,1441.9669895457082,1449.6224573518632,2638988,2.4306341210279303,0
2020-12-17,1474.10986328125,1491.8253370821492,1464.638831164951,1467.4359797104555,1951230,-0.16617877847148188,0
2020-12-18,1491.187255859375,1496.7325512402467,1469.3496825707878,1474.1588799756398,3299825,1.158488454864015,0
2020-12-21,1444.37158203125,1500.2169100081094,1424.1043255931586,1486.1328051528717,2298069,-3.1394899362350737,1
2020-12-22,1471.018310546875,1482.010659568975,1424.3005276839037,1438.826242998753,3305444,1.8448665736105818,0
2020-12-23,1463.215576171875,1491.6290307735944,1450.652908893077,1476.808828570715,2847742,-0.5304308123873169,0
2020-12-24,1468.172119140625,1491.825379151168,1458.4556009333128,1491.825379151168,1947894,0.3387431797109208,0
2020-12-28,1514.9390869140625,1518.963066101032,1468.4176606991748,1475.435153566009,2497242,3.1853872692264362,0
2020-12-29,1511.5528564453125,1527.9923803377965,1500.1187755675214,1525.1952315773178,2081338,-0.22352254938828864,0
